53	10	400	5000	29.14
53	10	300	5000	22.52
53	10	250	5000	19.26
53	10	200	5000	15.82
53	10	150	5000	12.22
53	10	100	5000	8.00
53	10	50	5000	4.04
53	11	10000	5000	98.64
53	11	7500	5000	96.12
53	11	5000	5000	88.66
53	11	4000	5000	83.08
53	11	3000	5000	73.44
53	11	2500	5000	66.80
53	11	2000	5000	58.32
53	11	1500	5000	48.44
53	11	1000	5000	36.08
53	11	750	5000	28.50
53	11	500	5000	20.40
53	11	400	5000	16.70
53	11	300	5000	12.78
53	11	250	5000	10.52
53	11	200	5000	8.18
53	11	150	5000	6.36
53	11	100	5000	4.26
53	11	50	5000	2.08
53	12	10000	5000	90.48
53	12	7500	5000	83.08
53	12	5000	5000	68.40
53	12	4000	5000	60.48
53	12	3000	5000	50.32
53	12	2500	5000	43.06
53	12	2000	5000	36.00
53	12	1500	5000	27.92
53	12	1000	5000	20.86
53	12	750	5000	16.18
53	12	500	5000	11.46
53	12	400	5000	9.24
53	12	300	5000	7.26
53	12	250	5000	6.16
53	12	200	5000	5.02
53	12	150	5000	4.00
53	12	100	5000	2.72
53	12	50	5000	1.64
53	13	10000	5000	71.04
53	13	7500	5000	60.14
53	13	5000	5000	45.56
53	13	4000	5000	38.80
53	13	3000	5000	30.80
53	13	2500	5000	26.60
53	13	2000	5000	22.24
53	13	1500	5000	17.20
53	13	1000	5000	11.64
53	13	750	5000	9.08
53	13	500	5000	6.24
53	13	400	5000	4.82
53	13	300	5000	3.64
53	13	250	5000	2.98
53	13	200	5000	2.46
53	13	150	5000	1.88
53	13	100	5000	1.04
53	13	50	5000	0.48
53	14	10000	5000	47.78
53	14	7500	5000	39.94
53	14	5000	5000	27.96
53	14	4000	5000	22.42
53	14	3000	5000	17.76
53	14	2500	5000	15.08
53	14	2000	5000	11.48
53	14	1500	5000	8.66
53	14	1000	5000	5.90
53	14	750	5000	4.44
53	14	500	5000	3.00
53	14	400	5000	2.36
53	14	300	5000	1.80
53	14	250	5000	1.46
53	14	200	5000	1.20
53	14	150	5000	0.86
53	14	100	5000	0.58
53	14	50	5000	0.30
53	15	10000	5000	28.80
53	15	7500	5000	22.68
53	15	5000	5000	16.02
53	15	4000	5000	13.08
53	15	3000	5000	9.96
53	15	2500	5000	8.66
53	15	2000	5000	7.10
53	15	1500	5000	5.54
53	15	1000	5000	3.80
53	15	750	5000	2.58
53	15	500	5000	1.82
53	15	400	5000	1.44
53	15	300	5000	1.16
53	15	250	5000	0.96
53	15	200	5000	0.84
53	15	150	5000	0.58
53	15	100	5000	0.40
53	15	50	5000	0.20
53	16	10000	5000	16.80
53	16	7500	5000	12.72
53	16	5000	5000	8.94
53	16	4000	5000	6.78
53	16	3000	5000	5.46
53	16	2500	5000	4.62
53	16	2000	5000	3.24
53	16	1500	5000	2.46
53	16	1000	5000	1.66
53	16	750	5000	1.36
53	16	500	5000	1.00
53	16	400	5000	0.56
53	16	300	5000	0.36
53	16	250	5000	0.34
53	16	200	5000	0.28
53	16	150	5000	0.24
53	16	100	5000	0.18
53	16	50	5000	0.10
53	17	10000	5000	8.90
53	17	7500	5000	7.38
53	17	5000	5000	5.16
53	17	4000	5000	4.10
53	17	3000	5000	3.18
53	17	2500	5000	2.40
53	17	2000	5000	1.82
53	17	1500	5000	1.38
53	17	1000	5000	1.04
53	17	750	5000	0.78
53	17	500	5000	0.60
53	17	400	5000	0.50
53	17	300	5000	0.38
53	17	250	5000	0.36
53	17	200	5000	0.32
53	17	150	5000	0.20
53	17	100	5000	0.10
53	17	50	5000	0.06
53	18	10000	5000	5.32
53	18	7500	5000	3.78
53	18	5000	5000	2.50
53	18	4000	5000	1.80
53	18	3000	5000	1.66
53	18	2500	5000	1.28
53	18	2000	5000	0.86
53	18	1500	5000	0.64
53	18	1000	5000	0.52
53	18	750	5000	0.44
53	18	500	5000	0.34
53	18	400	5000	0.32
53	18	300	5000	0.24
53	18	250	5000	0.22
53	18	200	5000	0.14
53	18	150	5000	0.08
53	18	100	5000	0.08
53	18	50	5000	0.04
53	19	10000	5000	2.76
53	19	7500	5000	2.10
53	19	5000	5000	1.38
53	19	4000	5000	0.96
53	19	3000	5000	0.68
53	19	2500	5000	0.50
53	19	2000	5000	0.64
53	19	1500	5000	0.44
53	19	1000	5000	0.34
53	19	750	5000	0.24
53	19	500	5000	0.14
53	19	400	5000	0.12
53	19	300	5000	0.10
53	19	250	5000	0.08
53	19	200	5000	0.06
53	19	150	5000	0.04
53	19	100	5000	0.08
53	19	50	5000	0.06
53	20	10000	5000	1.78
53	20	7500	5000	0.90
53	20	5000	5000	0.72
53	20	4000	5000	0.62
53	20	3000	5000	0.50
53	20	2500	5000	0.32
53	20	2000	5000	0.22
53	20	1500	5000	0.14
53	20	1000	5000	0.22
53	20	750	5000	0.18
53	20	500	5000	0.10
53	20	400	5000	0.08
53	20	300	5000	0.08
53	20	250	5000	0.06
53	20	200	5000	0.04
53	20	150	5000	0.04
53	20	100	5000	0.04
53	20	50	5000	0.02
53	21	10000	5000	0.68
53	21	7500	5000	0.62
53	21	5000	5000	0.34
53	21	4000	5000	0.28
53	21	3000	5000	0.26
53	21	2500	5000	0.16
53	21	2000	5000	0.16
53	21	1500	5000	0.14
53	21	1000	5000	0.12
53	21	750	5000	0.10
53	21	500	5000	0.10
53	21	400	5000	0.04
53	21	300	5000	0.00
53	22	10000	5000	0.42
53	22	7500	5000	0.40
53	22	5000	5000	0.22
53	22	4000	5000	0.14
53	22	3000	5000	0.04
53	22	2500	5000	0.12
53	22	2000	5000	0.10
53	22	1500	5000	0.06
53	22	1000	5000	0.04
53	22	750	5000	0.04
53	22	500	5000	0.04
53	22	400	5000	0.04
53	22	300	5000	0.02
53	22	250	5000	0.02
53	22	200	5000	0.00
53	23	10000	5000	0.16
53	23	7500	5000	0.14
53	23	5000	5000	0.14
53	23	4000	5000	0.06
53	23	3000	5000	0.06
53	23	2500	5000	0.00
53	24	10000	5000	0.14
53	24	7500	5000	0.08
53	24	5000	5000	0.02
53	24	4000	5000	0.04
53	24	3000	5000	0.02
53	24	2500	5000	0.02
53	24	2000	5000	0.00
53	25	10000	5000	0.10
53	25	7500	5000	0.00
53	26	10000	5000	0.00
52	5	10000	5000	100.00
52	5	7500	5000	100.00
52	5	5000	5000	100.00
52	5	4000	5000	100.00
52	5	3000	5000	100.00
52	5	2500	5000	100.00
52	5	2000	5000	100.00
52	5	1500	5000	100.00
52	5	1000	5000	100.00
52	5	750	5000	100.00
52	5	500	5000	99.98
52	5	400	5000	99.96
52	5	300	5000	99.68
52	5	250	5000	99.20
52	5	200	5000	98.04
52	5	150	5000	95.02
52	5	100	5000	86.06
52	5	50	5000	61.78
52	6	10000	5000	100.00
52	6	7500	5000	100.00
52	6	5000	5000	100.00
52	6	4000	5000	100.00
52	6	3000	5000	100.00
52	6	2500	5000	100.00
52	6	2000	5000	100.00
52	6	1500	5000	100.00
52	6	1000	5000	99.98
52	6	750	5000	99.96
52	6	500	5000	99.38
52	6	400	5000	98.26
52	6	300	5000	95.22
52	6	250	5000	91.80
52	6	200	5000	86.64
52	6	150	5000	77.16
52	6	100	5000	62.82
52	6	50	5000	38.66
52	7	10000	5000	100.00
52	7	7500	5000	100.00
52	7	5000	5000	100.00
52	7	4000	5000	100.00
52	7	3000	5000	100.00
52	7	2500	5000	100.00
52	7	2000	5000	99.98
52	7	1500	5000	99.96
52	7	1000	5000	99.38
52	7	750	5000	97.68
52	7	500	5000	91.86
52	7	400	5000	86.18
52	7	300	5000	77.68
52	7	250	5000	71.06
52	7	200	5000	62.76
52	7	150	5000	52.10
52	7	100	5000	38.20
52	7	50	5000	23.64
52	8	10000	5000	100.00
52	8	7500	5000	100.00
52	8	5000	5000	100.00
52	8	4000	5000	100.00
52	8	3000	5000	100.00
52	8	2500	5000	99.84
52	8	2000	5000	99.44
52	8	1500	5000	98.08
52	8	1000	5000	92.28
52	8	750	5000	85.72
52	8	500	5000	72.78
52	8	400	5000	64.56
52	8	300	5000	54.48
52	8	250	5000	48.00
52	8	200	5000	41.24
52	8	150	5000	32.60
52	8	100	5000	23.08
52	8	50	5000	12.36
52	9	10000	5000	100.00
52	9	7500	5000	99.96
52	9	5000	5000	99.90
52	9	4000	5000	99.46
52	9	3000	5000	98.28
52	9	2500	5000	96.26
52	9	2000	5000	93.06
52	9	1500	5000	86.42
52	9	1000	5000	74.04
52	9	750	5000	63.64
52	9	500	5000	49.46
52	9	400	5000	42.26
52	9	300	5000	33.94
52	9	250	5000	29.38
52	9	200	5000	24.36
52	9	150	5000	18.80
52	9	100	5000	12.78
52	9	50	5000	6.54
52	10	10000	5000	99.94
52	10	7500	5000	99.50
52	10	5000	5000	96.94
52	10	4000	5000	93.78
52	10	3000	5000	87.22
52	10	2500	5000	82.10
52	10	2000	5000	74.60
52	10	1500	5000	64.94
52	10	1000	5000	50.00
52	10	750	5000	39.54
52	10	500	5000	28.54
52	10	400	5000	23.24
52	10	300	5000	18.40
52	10	250	5000	15.70
52	10	200	5000	12.84
52	10	150	5000	9.80
52	10	100	5000	6.70
52	10	50	5000	3.08
52	11	10000	5000	97.42
52	11	7500	5000	93.86
52	11	5000	5000	84.18
52	11	4000	5000	75.80
52	11	3000	5000	65.36
52	11	2500	5000	60.12
52	11	2000	5000	52.04
52	11	1500	5000	42.52
52	11	1000	5000	30.76
52	11	750	5000	23.88
52	11	500	5000	16.30
52	11	400	5000	13.14
52	11	300	5000	10.34
52	11	250	5000	8.58
52	11	200	5000	6.94
52	11	150	5000	5.32
52	11	100	5000	3.94
52	11	50	5000	2.10
52	12	10000	5000	85.50
52	12	7500	5000	75.50
52	12	5000	5000	60.44
52	12	4000	5000	52.64
52	12	3000	5000	42.42
52	12	2500	5000	36.46
52	12	2000	5000	31.58
52	12	1500	5000	24.88
52	12	1000	5000	17.32
52	12	750	5000	13.52
52	12	500	5000	8.94
52	12	400	5000	7.18
52	12	300	5000	5.28
52	12	250	5000	4.36
52	12	200	5000	3.54
52	12	150	5000	2.78
52	12	100	5000	1.70
52	12	50	5000	0.80
52	13	10000	5000	60.98
52	13	7500	5000	52.66
52	13	5000	5000	38.90
52	13	4000	5000	32.74
52	13	3000	5000	25.12
52	13	2500	5000	21.40
52	13	2000	5000	17.74
52	13	1500	5000	13.82
52	13	1000	5000	9.24
52	13	750	5000	7.06
52	13	500	5000	4.70
52	13	400	5000	3.68
52	13	300	5000	2.62
52	13	250	5000	2.22
52	13	200	5000	1.90
52	13	150	5000	1.36
52	13	100	5000	0.86
52	13	50	5000	0.36
52	14	10000	5000	40.96
52	14	7500	5000	31.52
52	14	5000	5000	21.70
52	14	4000	5000	19.02
52	14	3000	5000	13.80
52	14	2500	5000	11.84
52	14	2000	5000	9.68
52	14	1500	5000	7.00
52	14	1000	5000	4.68
52	14	750	5000	3.56
52	14	500	5000	2.44
52	14	400	5000	2.10
52	14	300	5000	1.78
52	14	250	5000	1.44
52	14	200	5000	1.04
52	14	150	5000	0.76
52	14	100	5000	0.60
52	14	50	5000	0.22
52	15	10000	5000	23.76
52	15	7500	5000	18.30
52	15	5000	5000	12.42
52	15	4000	5000	10.12
52	15	3000	5000	7.76
52	15	2500	5000	6.36
52	15	2000	5000	5.36
52	15	1500	5000	3.90
52	15	1000	5000	2.74
52	15	750	5000	1.70
52	15	500	5000	1.22
52	15	400	5000	1.02
52	15	300	5000	0.80
52	15	250	5000	0.74
52	15	200	5000	0.62
52	15	150	5000	0.52
52	15	100	5000	0.38
52	15	50	5000	0.20
52	16	10000	5000	13.14
52	16	7500	5000	9.50
52	16	5000	5000	6.70
52	16	4000	5000	5.40
52	16	3000	5000	3.72
52	16	2500	5000	3.14
52	16	2000	5000	2.60
52	16	1500	5000	1.92
52	16	1000	5000	1.10
52	16	750	5000	1.24
52	16	500	5000	0.86
52	16	400	5000	0.70
52	16	300	5000	0.52
52	16	250	5000	0.48
52	16	200	5000	0.36
52	16	150	5000	0.26
52	16	100	5000	0.10
52	16	50	5000	0.06
52	17	10000	5000	6.54
52	17	7500	5000	4.86
52	17	5000	5000	3.44
52	17	4000	5000	2.54
52	17	3000	5000	2.04
52	17	2500	5000	1.56
52	17	2000	5000	1.42
52	17	1500	5000	0.98
52	17	1000	5000	0.44
52	17	750	5000	0.38
52	17	500	5000	0.30
52	17	400	5000	0.22
52	17	300	5000	0.24
52	17	250	5000	0.20
52	17	200	5000	0.14
52	17	150	5000	0.08
52	17	100	5000	0.06
52	17	50	5000	0.02
52	18	10000	5000	3.88
52	18	7500	5000	3.20
52	18	5000	5000	1.90
52	18	4000	5000	1.58
52	18	3000	5000	1.18
52	18	2500	5000	1.22
52	18	2000	5000	0.92
52	18	1500	5000	0.56
52	18	1000	5000	0.36
52	18	750	5000	0.26
52	18	500	5000	0.20
52	18	400	5000	0.14
52	18	300	5000	0.14
52	18	250	5000	0.12
52	18	200	5000	0.08
52	18	150	5000	0.02
52	18	100	5000	0.02
52	18	50	5000	0.00
52	19	10000	5000	1.70
52	19	7500	5000	1.38
52	19	5000	5000	1.00
52	19	4000	5000	0.60
52	19	3000	5000	0.54
52	19	2500	5000	0.56
52	19	2000	5000	0.46
52	19	1500	5000	0.20
52	19	1000	5000	0.16
52	19	750	5000	0.14
52	19	500	5000	0.12
52	19	400	5000	0.10
52	19	300	5000	0.08
52	19	250	5000	0.06
52	19	200	5000	0.04
52	19	150	5000	0.04
52	19	100	5000	0.04
52	19	50	5000	0.00
52	20	10000	5000	0.88
52	20	7500	5000	0.82
52	20	5000	5000	0.62
52	20	4000	5000	0.52
52	20	3000	5000	0.32
52	20	2500	5000	0.20
52	20	2000	5000	0.14
52	20	1500	5000	0.06
52	20	1000	5000	0.08
52	20	750	5000	0.08
52	20	500	5000	0.08
52	20	400	5000	0.06
52	20	300	5000	0.04
52	20	250	5000	0.02
52	20	200	5000	0.02
52	20	150	5000	0.00
52	21	10000	5000	0.56
52	21	7500	5000	0.40
52	21	5000	5000	0.22
52	21	4000	5000	0.20
52	21	3000	5000	0.04
52	21	2500	5000	0.06
52	21	2000	5000	0.04
52	21	1500	5000	0.06
52	21	1000	5000	0.06
52	21	750	5000	0.04
52	21	500	5000	0.02
52	21	400	5000	0.02
52	21	300	5000	0.02
52	21	250	5000	0.02
52	21	200	5000	0.02
52	21	150	5000	0.00
52	22	10000	5000	0.12
52	22	7500	5000	0.20
52	22	5000	5000	0.04
52	22	4000	5000	0.00
52	23	10000	5000	0.12
52	23	7500	5000	0.16
52	23	5000	5000	0.06
52	23	4000	5000	0.04
52	23	3000	5000	0.06
52	23	2500	5000	0.00
52	24	10000	5000	0.08
52	24	7500	5000	0.00
52	25	10000	5000	0.04
52	25	7500	5000	0.00
52	26	10000	5000	0.02
52	26	7500	5000	0.04
52	26	5000	5000	0.02
52	26	4000	5000	0.00
52	27	10000	5000	0.02
52	27	7500	5000	0.02
52	27	5000	5000	0.02
52	27	4000	5000	0.00
52	28	10000	5000	0.02
52	28	7500	5000	0.02
52	28	5000	5000	0.00
52	29	10000	5000	0.00
51	5	10000	5000	100.00
51	5	7500	5000	100.00
51	5	5000	5000	100.00
51	5	4000	5000	100.00
51	5	3000	5000	100.00
51	5	2500	5000	100.00
51	5	2000	5000	100.00
51	5	1500	5000	100.00
51	5	1000	5000	100.00
51	5	750	5000	100.00
51	5	500	5000	100.00
51	5	400	5000	99.98
51	5	300	5000	99.62
51	5	250	5000	98.92
51	5	200	5000	97.08
51	5	150	5000	93.56
51	5	100	5000	83.20
51	5	50	5000	59.52
51	6	10000	5000	100.00
51	6	7500	5000	100.00
51	6	5000	5000	100.00
51	6	4000	5000	100.00
51	6	3000	5000	100.00
51	6	2500	5000	100.00
51	6	2000	5000	100.00
51	6	1500	5000	100.00
51	6	1000	5000	99.98
51	6	750	5000	99.92
51	6	500	5000	99.00
51	6	400	5000	97.08
51	6	300	5000	92.92
51	6	250	5000	89.12
51	6	200	5000	82.88
51	6	150	5000	73.10
51	6	100	5000	58.24
51	6	50	5000	34.72
51	7	10000	5000	100.00
51	7	7500	5000	100.00
51	7	5000	5000	100.00
51	7	4000	5000	100.00
51	7	3000	5000	100.00
51	7	2500	5000	100.00
51	7	2000	5000	100.00
51	7	1500	5000	99.90
51	7	1000	5000	98.84
51	7	750	5000	96.54
51	7	500	5000	89.44
51	7	400	5000	82.56
51	7	300	5000	73.22
51	7	250	5000	66.86
51	7	200	5000	59.14
51	7	150	5000	48.28
51	7	100	5000	36.06
51	7	50	5000	19.62
51	8	10000	5000	100.00
51	8	7500	5000	100.00
51	8	5000	5000	99.98
51	8	4000	5000	99.94
51	8	3000	5000	99.90
51	8	2500	5000	99.66
51	8	2000	5000	98.88
51	8	1500	5000	96.72
51	8	1000	5000	89.20
51	8	750	5000	81.18
51	8	500	5000	67.36
51	8	400	5000	58.94
51	8	300	5000	48.58
51	8	250	5000	42.48
51	8	200	5000	35.68
51	8	150	5000	27.86
51	8	100	5000	19.58
51	8	50	5000	10.38
51	9	10000	5000	99.98
51	9	7500	5000	99.96
51	9	5000	5000	99.46
51	9	4000	5000	98.96
51	9	3000	5000	96.72
51	9	2500	5000	94.24
51	9	2000	5000	90.14
51	9	1500	5000	82.44
51	9	1000	5000	68.72
51	9	750	5000	58.00
51	9	500	5000	43.76
51	9	400	5000	37.22
51	9	300	5000	29.32
51	9	250	5000	25.00
51	9	200	5000	20.56
51	9	150	5000	15.90
51	9	100	5000	10.70
51	9	50	5000	5.52
51	10	10000	5000	99.74
51	10	7500	5000	98.60
51	10	5000	5000	94.80
51	10	4000	5000	90.38
51	10	3000	5000	83.02
51	10	2500	5000	77.24
51	10	2000	5000	69.72
51	10	1500	5000	59.20
51	10	1000	5000	44.58
51	10	750	5000	35.78
51	10	500	5000	25.74
51	10	400	5000	21.28
51	10	300	5000	16.16
51	10	250	5000	13.78
51	10	200	5000	11.38
51	10	150	5000	8.78
51	10	100	5000	6.32
51	10	50	5000	3.12
51	11	10000	5000	94.78
51	11	7500	5000	89.48
51	11	5000	5000	78.36
51	11	4000	5000	70.52
51	11	3000	5000	59.48
51	11	2500	5000	52.66
51	11	2000	5000	45.60
51	11	1500	5000	35.86
51	11	1000	5000	25.28
51	11	750	5000	19.84
51	11	500	5000	13.92
51	11	400	5000	10.92
51	11	300	5000	9.06
51	11	250	5000	7.44
51	11	200	5000	6.20
51	11	150	5000	4.64
51	11	100	5000	3.28
51	11	50	5000	1.54
51	12	10000	5000	78.40
51	12	7500	5000	67.44
51	12	5000	5000	51.98
51	12	4000	5000	45.38
51	12	3000	5000	36.04
51	12	2500	5000	30.22
51	12	2000	5000	25.10
51	12	1500	5000	19.10
51	12	1000	5000	13.00
51	12	750	5000	11.16
51	12	500	5000	7.80
51	12	400	5000	6.36
51	12	300	5000	4.84
51	12	250	5000	4.24
51	12	200	5000	3.50
51	12	150	5000	2.76
51	12	100	5000	1.80
51	12	50	5000	1.00
51	13	10000	5000	54.72
51	13	7500	5000	45.52
51	13	5000	5000	32.64
51	13	4000	5000	27.04
51	13	3000	5000	21.26
51	13	2500	5000	18.28
51	13	2000	5000	15.08
51	13	1500	5000	11.62
51	13	1000	5000	7.30
51	13	750	5000	5.62
51	13	500	5000	3.80
51	13	400	5000	3.00
51	13	300	5000	2.14
51	13	250	5000	1.76
51	13	200	5000	1.28
51	13	150	5000	0.94
51	13	100	5000	0.66
51	13	50	5000	0.28
51	14	10000	5000	32.26
51	14	7500	5000	25.36
51	14	5000	5000	18.24
51	14	4000	5000	13.84
51	14	3000	5000	11.08
51	14	2500	5000	9.40
51	14	2000	5000	7.76
51	14	1500	5000	5.72
51	14	1000	5000	3.68
51	14	750	5000	2.74
51	14	500	5000	2.00
51	14	400	5000	1.66
51	14	300	5000	1.16
51	14	250	5000	0.96
51	14	200	5000	0.78
51	14	150	5000	0.54
51	14	100	5000	0.44
51	14	50	5000	0.26
51	15	10000	5000	17.38
51	15	7500	5000	14.40
51	15	5000	5000	9.18
51	15	4000	5000	7.68
51	15	3000	5000	5.80
51	15	2500	5000	4.72
51	15	2000	5000	3.74
51	15	1500	5000	2.78
51	15	1000	5000	1.84
51	15	750	5000	1.36
51	15	500	5000	0.98
51	15	400	5000	0.70
51	15	300	5000	0.48
51	15	250	5000	0.80
51	15	200	5000	0.68
51	15	150	5000	0.52
51	15	100	5000	0.36
51	15	50	5000	0.16
51	16	10000	5000	10.14
51	16	7500	5000	7.62
51	16	5000	5000	4.82
51	16	4000	5000	4.00
51	16	3000	5000	2.96
51	16	2500	5000	2.38
51	16	2000	5000	2.02
51	16	1500	5000	1.54
51	16	1000	5000	1.10
51	16	750	5000	0.86
51	16	500	5000	0.68
51	16	400	5000	0.54
51	16	300	5000	0.32
51	16	250	5000	0.16
51	16	200	5000	0.14
51	16	150	5000	0.12
51	16	100	5000	0.02
51	16	50	5000	0.00
51	17	10000	5000	4.70
51	17	7500	5000	4.40
51	17	5000	5000	2.30
51	17	4000	5000	2.26
51	17	3000	5000	1.70
51	17	2500	5000	1.34
51	17	2000	5000	1.04
51	17	1500	5000	0.74
51	17	1000	5000	0.48
51	17	750	5000	0.30
51	17	500	5000	0.26
51	17	400	5000	0.20
51	17	300	5000	0.18
51	17	250	5000	0.18
51	17	200	5000	0.16
51	17	150	5000	0.12
51	17	100	5000	0.08
51	17	50	5000	0.02
51	18	10000	5000	2.68
51	18	7500	5000	1.68
51	18	5000	5000	1.40
51	18	4000	5000	0.90
51	18	3000	5000	0.80
51	18	2500	5000	0.58
51	18	2000	5000	0.44
51	18	1500	5000	0.42
51	18	1000	5000	0.26
51	18	750	5000	0.20
51	18	500	5000	0.16
51	18	400	5000	0.12
51	18	300	5000	0.06
51	18	250	5000	0.06
51	18	200	5000	0.04
51	18	150	5000	0.02
51	18	100	5000	0.00
51	19	10000	5000	1.38
51	19	7500	5000	0.82
51	19	5000	5000	0.80
51	19	4000	5000	0.40
51	19	3000	5000	0.40
51	19	2500	5000	0.30
51	19	2000	5000	0.26
51	19	1500	5000	0.20
51	19	1000	5000	0.14
51	19	750	5000	0.06
51	19	500	5000	0.06
51	19	400	5000	0.04
51	19	300	5000	0.02
51	19	250	5000	0.02
51	19	200	5000	0.02
51	19	150	5000	0.04
51	19	100	5000	0.02
51	19	50	5000	0.00
51	20	10000	5000	0.72
51	20	7500	5000	0.44
51	20	5000	5000	0.24
51	20	4000	5000	0.26
51	20	3000	5000	0.16
51	20	2500	5000	0.10
51	20	2000	5000	0.08
51	20	1500	5000	0.08
51	20	1000	5000	0.02
51	20	750	5000	0.02
51	20	500	5000	0.00
51	21	10000	5000	0.46
51	21	7500	5000	0.28
51	21	5000	5000	0.18
51	21	4000	5000	0.14
51	21	3000	5000	0.20
51	21	2500	5000	0.06
51	21	2000	5000	0.04
51	21	1500	5000	0.04
51	21	1000	5000	0.04
51	21	750	5000	0.02
51	21	500	5000	0.02
51	21	400	5000	0.00
51	22	10000	5000	0.12
51	22	7500	5000	0.10
51	22	5000	5000	0.04
51	22	4000	5000	0.10
51	22	3000	5000	0.06
51	22	2500	5000	0.00
51	23	10000	5000	0.12
51	23	7500	5000	0.06
51	23	5000	5000	0.04
51	23	4000	5000	0.04
51	23	3000	5000	0.00
51	24	10000	5000	0.02
51	24	7500	5000	0.00
51	25	10000	5000	0.00
50	5	10000	5000	100.00
50	5	7500	5000	100.00
50	5	5000	5000	100.00
50	5	4000	5000	100.00
50	5	3000	5000	100.00
50	5	2500	5000	100.00
50	5	2000	5000	100.00
50	5	1500	5000	100.00
50	5	1000	5000	100.00
50	5	750	5000	100.00
50	5	500	5000	99.96
50	5	400	5000	99.88
50	5	300	5000	99.50
50	5	250	5000	98.66
50	5	200	5000	97.08
50	5	150	5000	92.28
50	5	100	5000	80.42
50	5	50	5000	55.88
50	6	10000	5000	100.00
50	6	7500	5000	100.00
50	6	5000	5000	100.00
50	6	4000	5000	100.00
50	6	3000	5000	100.00
50	6	2500	5000	100.00
50	6	2000	5000	100.00
50	6	1500	5000	100.00
50	6	1000	5000	99.98
50	6	750	5000	99.76
50	6	500	5000	98.10
50	6	400	5000	95.96
50	6	300	5000	90.94
50	6	250	5000	86.38
50	6	200	5000	79.98
50	6	150	5000	69.80
50	6	100	5000	54.70
50	6	50	5000	32.78
50	7	10000	5000	100.00
50	7	7500	5000	100.00
50	7	5000	5000	100.00
50	7	4000	5000	100.00
50	7	3000	5000	100.00
50	7	2500	5000	100.00
50	7	2000	5000	100.00
50	7	1500	5000	99.78
50	7	1000	5000	98.02
50	7	750	5000	94.80
50	7	500	5000	85.80
50	7	400	5000	78.66
50	7	300	5000	68.86
50	7	250	5000	62.10
50	7	200	5000	53.30
50	7	150	5000	43.52
50	7	100	5000	31.48
50	7	50	5000	16.96
50	8	10000	5000	100.00
50	8	7500	5000	100.00
50	8	5000	5000	100.00
50	8	4000	5000	99.98
50	8	3000	5000	99.82
50	8	2500	5000	99.56
50	8	2000	5000	98.14
50	8	1500	5000	94.54
50	8	1000	5000	85.70
50	8	750	5000	76.88
50	8	500	5000	62.56
50	8	400	5000	54.80
50	8	300	5000	44.72
50	8	250	5000	39.14
50	8	200	5000	32.70
50	8	150	5000	25.66
50	8	100	5000	18.28
50	8	50	5000	9.80
50	9	10000	5000	100.00
50	9	7500	5000	99.94
50	9	5000	5000	99.08
50	9	4000	5000	97.86
50	9	3000	5000	94.68
50	9	2500	5000	91.28
50	9	2000	5000	85.50
50	9	1500	5000	76.76
50	9	1000	5000	62.14
50	9	750	5000	51.96
50	9	500	5000	38.24
50	9	400	5000	31.68
50	9	300	5000	25.02
50	9	250	5000	21.42
50	9	200	5000	17.42
50	9	150	5000	13.36
50	9	100	5000	9.00
50	9	50	5000	4.68
50	10	10000	5000	99.36
50	10	7500	5000	97.62
50	10	5000	5000	91.80
50	10	4000	5000	85.14
50	10	3000	5000	76.20
50	10	2500	5000	69.32
50	10	2000	5000	62.94
50	10	1500	5000	52.38
50	10	1000	5000	39.32
50	10	750	5000	31.50
50	10	500	5000	22.48
50	10	400	5000	18.48
50	10	300	5000	14.24
50	10	250	5000	11.86
50	10	200	5000	9.56
50	10	150	5000	7.30
50	10	100	5000	4.94
50	10	50	5000	2.32
50	11	10000	5000	91.40
50	11	7500	5000	84.10
50	11	5000	5000	70.90
50	11	4000	5000	61.88
50	11	3000	5000	51.60
50	11	2500	5000	45.68
50	11	2000	5000	38.38
50	11	1500	5000	31.40
50	11	1000	5000	22.28
50	11	750	5000	17.58
50	11	500	5000	11.92
50	11	400	5000	8.98
50	11	300	5000	6.80
50	11	250	5000	5.74
50	11	200	5000	4.54
50	11	150	5000	3.26
50	11	100	5000	2.10
50	11	50	5000	1.02
50	12	10000	5000	70.08
50	12	7500	5000	59.48
50	12	5000	5000	46.34
50	12	4000	5000	38.80
50	12	3000	5000	30.34
50	12	2500	5000	26.64
50	12	2000	5000	21.84
50	12	1500	5000	17.16
50	12	1000	5000	11.44
50	12	750	5000	9.06
50	12	500	5000	6.38
50	12	400	5000	5.24
50	12	300	5000	3.96
50	12	250	5000	3.18
50	12	200	5000	2.68
50	12	150	5000	2.10
50	12	100	5000	1.44
50	12	50	5000	0.82
50	13	10000	5000	44.94
50	13	7500	5000	35.44
50	13	5000	5000	26.84
50	13	4000	5000	20.94
50	13	3000	5000	15.90
50	13	2500	5000	14.32
50	13	2000	5000	11.62
50	13	1500	5000	9.06
50	13	1000	5000	5.66
50	13	750	5000	4.40
50	13	500	5000	2.74
50	13	400	5000	2.38
50	13	300	5000	1.70
50	13	250	5000	1.52
50	13	200	5000	1.18
50	13	150	5000	0.98
50	13	100	5000	0.70
50	13	50	5000	0.42
50	14	10000	5000	26.82
50	14	7500	5000	20.46
50	14	5000	5000	13.92
50	14	4000	5000	10.46
50	14	3000	5000	8.30
50	14	2500	5000	6.76
50	14	2000	5000	5.68
