67	27	10000	5000	6.30
67	26	50	5000	0.04
67	26	100	5000	0.08
67	26	150	5000	0.10
67	26	200	5000	0.16
67	26	250	5000	0.22
67	26	300	5000	0.30
67	26	400	5000	0.36
67	26	500	5000	0.44
67	26	750	5000	0.68
67	26	1000	5000	0.86
67	26	1500	5000	1.40
67	26	2000	5000	2.08
67	26	2500	5000	2.60
67	26	3000	5000	2.86
67	26	4000	5000	3.96
67	26	5000	5000	5.22
67	26	7500	5000	7.54
67	26	10000	5000	10.06
67	25	50	5000	0.10
67	25	100	5000	0.10
67	25	150	5000	0.18
67	25	200	5000	0.18
67	25	250	5000	0.24
67	25	300	5000	0.28
67	25	400	5000	0.44
67	25	500	5000	0.54
67	25	750	5000	1.20
67	25	1000	5000	1.64
67	25	1500	5000	2.30
67	25	2000	5000	2.86
67	25	2500	5000	3.06
67	25	3000	5000	3.72
67	25	4000	5000	5.36
67	25	5000	5000	6.90
67	25	7500	5000	10.72
67	25	10000	5000	13.76
67	24	50	5000	0.18
67	24	100	5000	0.32
67	24	150	5000	0.30
67	24	200	5000	0.30
67	24	250	5000	0.36
67	24	300	5000	0.44
67	24	400	5000	0.58
67	24	500	5000	0.80
67	24	750	5000	1.38
67	24	1000	5000	1.90
67	24	1500	5000	2.64
67	24	2000	5000	3.68
67	24	2500	5000	5.30
67	24	3000	5000	6.64
67	24	4000	5000	8.26
67	24	5000	5000	10.42
67	24	7500	5000	15.14
67	24	10000	5000	20.56
67	23	50	5000	0.24
67	23	100	5000	0.42
67	23	150	5000	0.58
67	23	200	5000	0.78
67	23	250	5000	1.00
67	23	300	5000	1.16
67	23	400	5000	1.56
67	23	500	5000	1.90
67	23	750	5000	2.66
67	23	1000	5000	3.46
67	23	1500	5000	5.18
67	23	2000	5000	7.12
67	23	2500	5000	8.74
67	23	3000	5000	9.08
67	23	4000	5000	12.48
67	23	5000	5000	14.66
67	23	7500	5000	21.48
67	23	10000	5000	27.52
67	22	50	5000	0.24
67	22	100	5000	0.54
67	22	150	5000	0.72
67	22	200	5000	0.90
67	22	250	5000	1.32
67	22	300	5000	1.56
67	22	400	5000	2.22
67	22	500	5000	2.80
67	22	750	5000	4.02
67	22	1000	5000	5.50
67	22	1500	5000	7.10
67	22	2000	5000	9.70
67	22	2500	5000	12.08
67	22	3000	5000	13.92
67	22	4000	5000	18.12
67	22	5000	5000	21.78
67	22	7500	5000	30.82
67	22	10000	5000	38.24
67	21	50	5000	0.42
67	21	100	5000	0.78
67	21	150	5000	1.24
67	21	200	5000	1.44
67	21	250	5000	1.86
67	21	300	5000	2.22
67	21	400	5000	2.88
67	21	500	5000	3.64
67	21	750	5000	5.50
67	21	1000	5000	7.76
67	21	1500	5000	11.44
67	21	2000	5000	14.62
67	21	2500	5000	16.54
67	21	3000	5000	19.50
67	21	4000	5000	25.32
67	21	5000	5000	32.14
67	21	7500	5000	42.74
67	21	10000	5000	51.88
67	20	50	5000	0.50
67	20	100	5000	1.04
67	20	150	5000	1.50
67	20	200	5000	2.08
67	20	250	5000	2.54
67	20	300	5000	3.00
67	20	400	5000	3.94
67	20	500	5000	4.90
67	20	750	5000	7.68
67	20	1000	5000	9.88
67	20	1500	5000	15.08
67	20	2000	5000	19.84
67	20	2500	5000	24.68
67	20	3000	5000	28.70
67	20	4000	5000	35.72
67	20	5000	5000	42.22
67	20	7500	5000	56.04
67	20	10000	5000	67.04
67	19	50	5000	0.66
67	19	100	5000	1.40
67	19	150	5000	2.40
67	19	200	5000	3.20
67	19	250	5000	4.00
67	19	300	5000	4.96
67	19	400	5000	6.44
67	19	500	5000	8.02
67	19	750	5000	11.60
67	19	1000	5000	15.14
67	19	1500	5000	22.00
67	19	2000	5000	28.34
67	19	2500	5000	33.76
67	19	3000	5000	39.00
67	19	4000	5000	47.80
67	19	5000	5000	55.62
67	19	7500	5000	70.52
67	19	10000	5000	79.96
67	18	50	5000	1.06
67	18	100	5000	2.36
67	18	150	5000	3.42
67	18	200	5000	4.38
67	18	250	5000	6.00
67	18	300	5000	7.26
67	18	400	5000	9.62
67	18	500	5000	11.86
67	18	750	5000	16.76
67	18	1000	5000	22.04
67	18	1500	5000	30.20
67	18	2000	5000	38.52
67	18	2500	5000	46.44
67	18	3000	5000	52.94
67	18	4000	5000	62.78
67	18	5000	5000	70.22
67	18	7500	5000	83.68
67	18	10000	5000	92.02
67	17	50	5000	1.60
67	17	100	5000	3.28
67	17	150	5000	5.02
67	17	200	5000	6.66
67	17	250	5000	8.44
67	17	300	5000	10.22
67	17	400	5000	14.58
67	17	500	5000	17.50
67	17	750	5000	24.90
67	17	1000	5000	31.68
67	17	1500	5000	42.74
67	17	2000	5000	52.30
67	17	2500	5000	60.60
67	17	3000	5000	66.00
67	17	4000	5000	76.48
67	17	5000	5000	83.24
67	17	7500	5000	93.98
67	17	10000	5000	97.52
67	16	50	5000	3.28
67	16	100	5000	5.60
67	16	150	5000	8.32
67	16	200	5000	11.04
67	16	250	5000	13.54
67	16	300	5000	15.66
67	16	400	5000	20.30
67	16	500	5000	24.92
67	16	750	5000	34.24
67	16	1000	5000	42.66
67	16	1500	5000	56.76
67	16	2000	5000	67.54
67	16	2500	5000	75.90
67	16	3000	5000	81.64
67	16	4000	5000	89.42
67	16	5000	5000	94.04
67	16	7500	5000	98.18
67	16	10000	5000	99.46
67	15	50	5000	3.78
67	15	100	5000	7.98
67	15	150	5000	11.30
67	15	200	5000	14.66
67	15	250	5000	18.02
67	15	300	5000	21.56
67	15	400	5000	27.54
67	15	500	5000	33.32
67	15	750	5000	45.74
67	15	1000	5000	55.82
67	15	1500	5000	70.26
67	15	2000	5000	80.56
67	15	2500	5000	86.72
67	15	3000	5000	91.06
67	15	4000	5000	96.20
67	15	5000	5000	98.52
67	15	7500	5000	99.82
67	15	10000	5000	99.98
67	14	50	5000	5.66
67	14	100	5000	11.24
67	14	150	5000	17.00
67	14	200	5000	21.62
67	14	250	5000	27.22
67	14	300	5000	31.32
67	14	400	5000	38.50
67	14	500	5000	46.00
67	14	750	5000	60.08
67	14	1000	5000	71.34
67	14	1500	5000	84.38
67	14	2000	5000	92.18
67	14	2500	5000	95.66
67	14	3000	5000	97.52
67	14	4000	5000	99.36
67	14	5000	5000	99.86
67	14	7500	5000	100.00
67	13	50	5000	9.08
67	13	100	5000	16.52
67	13	150	5000	23.94
67	13	200	5000	30.96
67	13	250	5000	37.18
67	13	300	5000	42.98
67	13	400	5000	52.44
67	13	500	5000	60.18
67	13	750	5000	74.74
67	13	1000	5000	84.44
67	13	1500	5000	93.82
67	13	2000	5000	97.58
67	13	2500	5000	98.80
67	13	3000	5000	99.50
67	13	4000	5000	99.94
67	13	5000	5000	99.98
67	13	7500	5000	100.00
67	12	50	5000	13.08
67	12	100	5000	24.66
67	12	150	5000	35.36
67	12	200	5000	43.60
67	12	250	5000	51.06
67	12	300	5000	57.44
67	12	400	5000	67.78
67	12	500	5000	75.70
67	12	750	5000	88.16
67	12	1000	5000	94.16
67	12	1500	5000	98.66
67	12	2000	5000	99.64
67	12	2500	5000	99.94
67	12	3000	5000	99.98
67	12	4000	5000	100.00
67	11	50	5000	18.34
67	11	100	5000	34.08
67	11	150	5000	46.60
67	11	200	5000	56.68
67	11	250	5000	65.04
67	11	300	5000	72.06
67	11	400	5000	81.16
67	11	500	5000	87.64
67	11	750	5000	95.74
67	11	1000	5000	98.40
67	11	1500	5000	99.78
67	11	2000	5000	99.98
67	11	2500	5000	100.00
67	10	50	5000	26.04
67	10	100	5000	46.08
67	10	150	5000	60.68
67	10	200	5000	71.62
67	10	250	5000	79.16
67	10	300	5000	85.28
67	10	400	5000	91.84
67	10	500	5000	95.68
67	10	750	5000	99.28
67	10	1000	5000	99.92
67	10	1500	5000	100.00
67	9	50	5000	37.18
67	9	100	5000	60.80
67	9	150	5000	76.18
67	9	200	5000	85.34
67	9	250	5000	91.12
67	9	300	5000	94.76
67	9	400	5000	98.14
67	9	500	5000	99.28
67	9	750	5000	100.00
67	8	50	5000	51.40
67	8	100	5000	76.20
67	8	150	5000	88.34
67	8	200	5000	94.56
67	8	250	5000	97.40
67	8	300	5000	98.86
67	8	400	5000	99.76
67	8	500	5000	99.92
67	8	750	5000	100.00
67	7	50	5000	66.66
67	7	100	5000	89.54
67	7	150	5000	96.48
67	7	200	5000	99.14
67	7	250	5000	99.62
67	7	300	5000	99.96
67	7	400	5000	100.00
67	6	50	5000	82.28
67	6	100	5000	96.96
67	6	150	5000	99.52
67	6	200	5000	99.96
67	6	250	5000	99.98
67	6	300	5000	100.00
67	5	50	5000	95.00
67	5	100	5000	99.80
67	5	150	5000	99.98
67	5	200	5000	100.00
68	30	50	5000	0.00
68	30	100	5000	0.04
68	30	150	5000	0.06
68	30	200	5000	0.06
68	30	250	5000	0.06
68	30	300	5000	0.10
68	30	400	5000	0.12
68	30	500	5000	0.14
68	30	750	5000	0.22
68	30	1000	5000	0.30
68	30	1500	5000	0.46
68	30	2000	5000	0.62
68	30	2500	5000	0.80
68	30	3000	5000	1.08
68	30	4000	5000	1.36
68	30	5000	5000	1.62
68	30	7500	5000	2.00
68	30	10000	5000	2.94
68	29	50	5000	0.00
68	29	100	5000	0.06
68	29	150	5000	0.08
68	29	200	5000	0.14
68	29	250	5000	0.14
68	29	300	5000	0.16
68	29	400	5000	0.18
68	29	500	5000	0.22
68	29	750	5000	0.28
68	29	1000	5000	0.34
68	29	1500	5000	0.60
68	29	2000	5000	0.92
68	29	2500	5000	1.16
68	29	3000	5000	1.44
68	29	4000	5000	1.72
68	29	5000	5000	2.06
68	29	7500	5000	3.14
68	29	10000	5000	4.30
68	28	50	5000	0.08
68	28	100	5000	0.14
68	28	150	5000	0.16
68	28	200	5000	0.18
68	28	250	5000	0.28
68	28	300	5000	0.28
68	28	400	5000	0.32
68	28	500	5000	0.34
68	28	750	5000	0.44
68	28	1000	5000	0.62
68	28	1500	5000	1.02
68	28	2000	5000	1.24
68	28	2500	5000	1.68
68	28	3000	5000	2.12
68	28	4000	5000	2.28
68	28	5000	5000	2.86
68	28	7500	5000	5.00
68	28	10000	5000	6.34
68	27	50	5000	0.08
68	27	100	5000	0.12
68	27	150	5000	0.16
68	27	200	5000	0.18
68	27	250	5000	0.18
68	27	300	5000	0.28
68	27	400	5000	0.34
68	27	500	5000	0.48
68	27	750	5000	0.82
68	27	1000	5000	1.00
68	27	1500	5000	1.54
68	27	2000	5000	1.82
68	27	2500	5000	2.22
68	27	3000	5000	2.72
68	27	4000	5000	3.54
68	27	5000	5000	4.32
68	27	7500	5000	7.08
68	27	10000	5000	9.54
68	26	50	5000	0.08
68	26	100	5000	0.14
68	26	150	5000	0.24
68	26	200	5000	0.36
68	26	250	5000	0.36
68	26	300	5000	0.40
68	26	400	5000	0.54
68	26	500	5000	0.64
68	26	750	5000	0.94
68	26	1000	5000	1.32
68	26	1500	5000	1.88
68	26	2000	5000	2.58
68	26	2500	5000	3.34
68	26	3000	5000	4.46
68	26	4000	5000	5.64
68	26	5000	5000	6.52
68	26	7500	5000	10.34
68	26	10000	5000	13.36
68	25	50	5000	0.12
68	25	100	5000	0.30
68	25	150	5000	0.40
68	25	200	5000	0.46
68	25	250	5000	0.40
68	25	300	5000	0.52
68	25	400	5000	0.76
68	25	500	5000	0.84
68	25	750	5000	1.34
68	25	1000	5000	1.80
68	25	1500	5000	2.82
68	25	2000	5000	3.62
68	25	2500	5000	4.60
68	25	3000	5000	5.62
68	25	4000	5000	8.32
68	25	5000	5000	10.10
68	25	7500	5000	14.48
68	25	10000	5000	19.86
68	24	50	5000	0.14
68	24	100	5000	0.28
68	24	150	5000	0.38
68	24	200	5000	0.52
68	24	250	5000	0.70
68	24	300	5000	0.82
68	24	400	5000	1.24
68	24	500	5000	1.56
68	24	750	5000	2.24
68	24	1000	5000	2.92
68	24	1500	5000	4.16
68	24	2000	5000	6.26
68	24	2500	5000	7.92
68	24	3000	5000	9.24
68	24	4000	5000	11.46
68	24	5000	5000	14.22
68	24	7500	5000	19.90
68	24	10000	5000	26.36
68	23	50	5000	0.20
68	23	100	5000	0.50
68	23	150	5000	0.72
68	23	200	5000	0.96
68	23	250	5000	1.24
68	23	300	5000	1.62
68	23	400	5000	1.98
68	23	500	5000	2.20
68	23	750	5000	3.42
68	23	1000	5000	4.70
68	23	1500	5000	6.66
68	23	2000	5000	8.86
68	23	2500	5000	10.86
68	23	3000	5000	12.72
68	23	4000	5000	16.32
68	23	5000	5000	19.62
68	23	7500	5000	28.74
68	23	10000	5000	36.42
68	22	50	5000	0.18
68	22	100	5000	0.68
68	22	150	5000	1.02
68	22	200	5000	1.38
68	22	250	5000	1.80
68	22	300	5000	2.26
68	22	400	5000	2.88
68	22	500	5000	3.68
68	22	750	5000	4.92
68	22	1000	5000	6.52
68	22	1500	5000	9.56
68	22	2000	5000	12.62
68	22	2500	5000	15.60
68	22	3000	5000	18.24
68	22	4000	5000	23.60
68	22	5000	5000	28.38
68	22	7500	5000	39.08
68	22	10000	5000	50.82
68	21	50	5000	0.68
68	21	100	5000	1.12
68	21	150	5000	1.54
68	21	200	5000	2.02
68	21	250	5000	2.52
68	21	300	5000	2.90
68	21	400	5000	3.84
68	21	500	5000	4.70
68	21	750	5000	7.04
68	21	1000	5000	8.98
68	21	1500	5000	13.12
68	21	2000	5000	17.40
68	21	2500	5000	21.36
68	21	3000	5000	25.16
68	21	4000	5000	33.34
68	21	5000	5000	39.58
68	21	7500	5000	51.36
68	21	10000	5000	61.82
68	20	50	5000	0.90
68	20	100	5000	1.42
68	20	150	5000	2.02
68	20	200	5000	2.64
68	20	250	5000	3.34
68	20	300	5000	3.88
68	20	400	5000	5.26
68	20	500	5000	6.60
68	20	750	5000	10.40
68	20	1000	5000	13.36
68	20	1500	5000	19.86
68	20	2000	5000	25.40
68	20	2500	5000	30.64
68	20	3000	5000	34.12
68	20	4000	5000	42.48
68	20	5000	5000	51.82
68	20	7500	5000	66.40
68	20	10000	5000	75.88
68	19	50	5000	0.82
68	19	100	5000	1.96
68	19	150	5000	3.14
68	19	200	5000	4.30
68	19	250	5000	5.14
68	19	300	5000	6.04
68	19	400	5000	8.40
68	19	500	5000	10.38
68	19	750	5000	15.24
68	19	1000	5000	18.46
68	19	1500	5000	26.64
68	19	2000	5000	33.64
68	19	2500	5000	40.54
68	19	3000	5000	46.52
68	19	4000	5000	56.56
68	19	5000	5000	64.38
68	19	7500	5000	78.98
68	19	10000	5000	88.94
68	18	50	5000	1.50
68	18	100	5000	3.06
68	18	150	5000	4.34
68	18	200	5000	5.68
68	18	250	5000	7.04
68	18	300	5000	8.28
68	18	400	5000	11.28
68	18	500	5000	14.04
68	18	750	5000	20.72
68	18	1000	5000	26.90
68	18	1500	5000	37.00
68	18	2000	5000	46.44
68	18	2500	5000	53.44
68	18	3000	5000	61.02
68	18	4000	5000	71.22
68	18	5000	5000	79.10
68	18	7500	5000	90.12
68	18	10000	5000	95.86
68	17	50	5000	2.06
68	17	100	5000	4.42
68	17	150	5000	6.76
68	17	200	5000	8.98
68	17	250	5000	10.64
68	17	300	5000	12.66
68	17	400	5000	16.28
68	17	500	5000	19.94
68	17	750	5000	29.44
68	17	1000	5000	37.30
68	17	1500	5000	50.12
68	17	2000	5000	60.42
68	17	2500	5000	68.40
68	17	3000	5000	74.80
68	17	4000	5000	84.10
68	17	5000	5000	90.36
68	17	7500	5000	96.92
68	17	10000	5000	99.02
68	16	50	5000	3.18
68	16	100	5000	6.76
68	16	150	5000	10.02
68	16	200	5000	13.18
68	16	250	5000	16.40
68	16	300	5000	19.30
68	16	400	5000	24.56
68	16	500	5000	30.22
68	16	750	5000	41.18
68	16	1000	5000	50.16
68	16	1500	5000	65.22
68	16	2000	5000	75.32
68	16	2500	5000	81.60
68	16	3000	5000	87.14
68	16	4000	5000	92.90
68	16	5000	5000	96.28
68	16	7500	5000	99.42
68	16	10000	5000	99.88
68	15	50	5000	5.36
68	15	100	5000	9.98
68	15	150	5000	14.22
68	15	200	5000	18.54
68	15	250	5000	22.38
68	15	300	5000	26.02
68	15	400	5000	33.00
68	15	500	5000	38.84
68	15	750	5000	52.26
68	15	1000	5000	62.84
68	15	1500	5000	77.02
68	15	2000	5000	85.82
68	15	2500	5000	91.16
68	15	3000	5000	95.00
68	15	4000	5000	98.36
68	15	5000	5000	99.40
68	15	7500	5000	99.98
68	15	10000	5000	100.00
68	14	50	5000	6.84
68	14	100	5000	13.24
68	14	150	5000	18.94
68	14	200	5000	24.56
68	14	250	5000	30.28
68	14	300	5000	35.22
68	14	400	5000	43.70
68	14	500	5000	51.50
68	14	750	5000	66.38
68	14	1000	5000	76.90
68	14	1500	5000	89.16
68	14	2000	5000	94.26
68	14	2500	5000	97.06
68	14	3000	5000	98.66
68	14	4000	5000	99.64
68	14	5000	5000	99.96
68	14	7500	5000	100.00
68	13	50	5000	9.90
68	13	100	5000	19.44
68	13	150	5000	27.38
68	13	200	5000	34.54
68	13	250	5000	40.88
68	13	300	5000	46.84
68	13	400	5000	57.36
68	13	500	5000	65.46
68	13	750	5000	80.06
68	13	1000	5000	88.18
68	13	1500	5000	96.34
68	13	2000	5000	98.54
68	13	2500	5000	99.40
68	13	3000	5000	99.80
68	13	4000	5000	99.98
68	13	5000	5000	100.00
68	12	50	5000	14.34
68	12	100	5000	26.42
68	12	150	5000	37.10
68	12	200	5000	46.24
68	12	250	5000	53.90
68	12	300	5000	62.66
68	12	400	5000	73.18
68	12	500	5000	80.70
68	12	750	5000	91.24
68	12	1000	5000	96.36
68	12	1500	5000	99.30
68	12	2000	5000	99.88
68	12	2500	5000	99.98
68	12	3000	5000	100.00
68	11	50	5000	21.20
68	11	100	5000	37.44
68	11	150	5000	50.72
68	11	200	5000	61.36
68	11	250	5000	69.70
68	11	300	5000	76.06
68	11	400	5000	85.34
68	11	500	5000	91.00
68	11	750	5000	97.22
68	11	1000	5000	99.28
68	11	1500	5000	99.82
68	11	2000	5000	99.98
68	11	2500	5000	100.00
68	10	50	5000	30.52
68	10	100	5000	50.92
68	10	150	5000	65.32
68	10	200	5000	75.98
68	10	250	5000	83.28
68	10	300	5000	88.48
68	10	400	5000	94.38
68	10	500	5000	97.48
68	10	750	5000	99.48
68	10	1000	5000	100.00
68	9	50	5000	41.30
68	9	100	5000	65.22
68	9	150	5000	79.28
68	9	200	5000	87.88
68	9	250	5000	92.44
68	9	300	5000	95.60
68	9	400	5000	98.72
68	9	500	5000	99.58
68	9	750	5000	100.00
68	8	50	5000	55.16
68	8	100	5000	79.86
68	8	150	5000	90.96
68	8	200	5000	96.02
68	8	250	5000	98.06
68	8	300	5000	99.08
68	8	400	5000	99.90
68	8	500	5000	99.94
68	8	750	5000	100.00
68	7	50	5000	69.94
68	7	100	5000	91.62
68	7	150	5000	98.00
68	7	200	5000	99.60
68	7	250	5000	99.86
68	7	300	5000	99.98
68	7	400	5000	100.00
68	6	50	5000	85.34
68	6	100	5000	97.96
68	6	150	5000	99.86
68	6	200	5000	99.98
68	6	250	5000	100.00
68	5	50	5000	95.90
68	5	100	5000	99.78
68	5	150	5000	100.00
69	30	50	5000	0.02
69	30	100	5000	0.10
69	30	150	5000	0.12
69	30	200	5000	0.12
69	30	250	5000	0.12
69	30	300	5000	0.18
69	30	400	5000	0.20
69	30	500	5000	0.24
69	30	750	5000	0.36
69	30	1000	5000	0.48
69	30	1500	5000	0.62
69	30	2000	5000	0.88
69	30	2500	5000	1.14
69	30	3000	5000	1.30
69	30	4000	5000	2.02
69	30	5000	5000	2.50
69	30	7500	5000	3.66
69	30	10000	5000	4.26
69	29	50	5000	0.04
69	29	100	5000	0.08
69	29	150	5000	0.10
69	29	200	5000	0.12
69	29	250	5000	0.14
69	29	300	5000	0.20
69	29	400	5000	0.26
69	29	500	5000	0.34
69	29	750	5000	0.46
69	29	1000	5000	0.56
69	29	1500	5000	0.82
69	29	2000	5000	1.26
69	29	2500	5000	1.52
69	29	3000	5000	1.84
69	29	4000	5000	2.80
69	29	5000	5000	3.40
69	29	7500	5000	4.74
69	29	10000	5000	5.78
69	28	50	5000	0.02
69	28	100	5000	0.04
69	28	150	5000	0.06
69	28	200	5000	0.12
69	28	250	5000	0.20
69	28	300	5000	0.24
69	28	400	5000	0.40
69	28	500	5000	0.44
69	28	750	5000	0.54
69	28	1000	5000	0.82
69	28	1500	5000	1.24
69	28	2000	5000	1.62
69	28	2500	5000	2.00
69	28	3000	5000	2.86
69	28	4000	5000	3.88
69	28	5000	5000	4.36
69	28	7500	5000	7.10
69	28	10000	5000	8.48
69	27	50	5000	0.08
69	27	100	5000	0.12
69	27	150	5000	0.20
69	27	200	5000	0.28
69	27	250	5000	0.40
69	27	300	5000	0.50
69	27	400	5000	0.64
69	27	500	5000	0.88
69	27	750	5000	1.18
69	27	1000	5000	1.62
69	27	1500	5000	1.94
69	27	2000	5000	2.64
69	27	2500	5000	3.24
69	27	3000	5000	4.02
69	27	4000	5000	5.06
69	27	5000	5000	6.78
69	27	7500	5000	10.28
69	27	10000	5000	13.02
69	26	50	5000	0.14
69	26	100	5000	0.26
69	26	150	5000	0.42
69	26	200	5000	0.48
69	26	250	5000	0.58
69	26	300	5000	0.58
69	26	400	5000	0.76
69	26	500	5000	0.94
69	26	750	5000	1.50
69	26	1000	5000	2.20
69	26	1500	5000	3.34
69	26	2000	5000	4.10
69	26	2500	5000	4.96
69	26	3000	5000	5.40
69	26	4000	5000	7.30
69	26	5000	5000	8.32
69	26	7500	5000	13.72
69	26	10000	5000	18.70
69	25	50	5000	0.18
69	25	100	5000	0.30
69	25	150	5000	0.44
69	25	200	5000	0.62
69	25	250	5000	0.74
69	25	300	5000	0.90
69	25	400	5000	1.18
69	25	500	5000	1.38
69	25	750	5000	2.12
69	25	1000	5000	2.78
69	25	1500	5000	4.46
69	25	2000	5000	5.28
69	25	2500	5000	6.68
69	25	3000	5000	8.24
69	25	4000	5000	11.10
69	25	5000	5000	13.48
69	25	7500	5000	18.98
69	25	10000	5000	25.32
69	24	50	5000	0.24
69	24	100	5000	0.38
69	24	150	5000	0.54
69	24	200	5000	0.82
69	24	250	5000	1.04
69	24	300	5000	1.22
69	24	400	5000	1.68
69	24	500	5000	2.04
69	24	750	5000	3.30
69	24	1000	5000	4.44
69	24	1500	5000	6.54
69	24	2000	5000	8.52
69	24	2500	5000	9.72
69	24	3000	5000	11.50
69	24	4000	5000	14.88
69	24	5000	5000	18.44
69	24	7500	5000	26.96
69	24	10000	5000	34.14
69	23	50	5000	0.34
69	23	100	5000	0.60
69	23	150	5000	0.82
69	23	200	5000	1.20
69	23	250	5000	1.54
69	23	300	5000	1.78
69	23	400	5000	2.52
69	23	500	5000	3.24
69	23	750	5000	4.76
69	23	1000	5000	6.42
69	23	1500	5000	9.12
69	23	2000	5000	11.96
69	23	2500	5000	14.58
69	23	3000	5000	16.68
69	23	4000	5000	21.06
69	23	5000	5000	26.42
69	23	7500	5000	36.30
69	23	10000	5000	45.22
69	22	50	5000	0.44
69	22	100	5000	0.96
69	22	150	5000	1.44
69	22	200	5000	2.04
69	22	250	5000	2.54
69	22	300	5000	2.88
69	22	400	5000	3.60
69	22	500	5000	4.48
69	22	750	5000	6.72
69	22	1000	5000	8.20
69	22	1500	5000	11.96
69	22	2000	5000	15.64
69	22	2500	5000	18.98
69	22	3000	5000	23.58
69	22	4000	5000	30.02
69	22	5000	5000	36.44
69	22	7500	5000	48.62
69	22	10000	5000	60.20
69	21	50	5000	0.34
69	21	100	5000	0.94
69	21	150	5000	1.42
69	21	200	5000	2.04
69	21	250	5000	2.74
69	21	300	5000	3.32
69	21	400	5000	4.36
69	21	500	5000	6.18
69	21	750	5000	8.70
69	21	1000	5000	11.56
69	21	1500	5000	16.94
69	21	2000	5000	22.16
69	21	2500	5000	27.26
69	21	3000	5000	31.96
69	21	4000	5000	40.46
69	21	5000	5000	46.66
69	21	7500	5000	61.32
69	21	10000	5000	71.60
69	20	50	5000	0.96
69	20	100	5000	1.60
69	20	150	5000	2.40
69	20	200	5000	3.36
69	20	250	5000	4.28
69	20	300	5000	5.14
69	20	400	5000	7.36
69	20	500	5000	9.28
69	20	750	5000	13.54
69	20	1000	5000	17.72
69	20	1500	5000	24.02
69	20	2000	5000	31.10
69	20	2500	5000	37.30
69	20	3000	5000	42.78
69	20	4000	5000	52.40
69	20	5000	5000	60.54
69	20	7500	5000	75.84
69	20	10000	5000	84.46
69	19	50	5000	1.18
69	19	100	5000	2.70
69	19	150	5000	3.84
69	19	200	5000	5.32
69	19	250	5000	6.24
69	19	300	5000	7.28
69	19	400	5000	9.78
69	19	500	5000	12.22
69	19	750	5000	17.90
69	19	1000	5000	23.02
69	19	1500	5000	32.94
69	19	2000	5000	41.46
69	19	2500	5000	48.08
69	19	3000	5000	54.92
69	19	4000	5000	66.58
69	19	5000	5000	74.40
69	19	7500	5000	86.88
69	19	10000	5000	93.20
69	18	50	5000	1.88
69	18	100	5000	3.50
69	18	150	5000	5.40
69	18	200	5000	7.76
69	18	250	5000	9.50
69	18	300	5000	11.10
69	18	400	5000	14.36
69	18	500	5000	17.54
69	18	750	5000	24.82
69	18	1000	5000	32.42
69	18	1500	5000	44.06
69	18	2000	5000	53.78
69	18	2500	5000	63.32
69	18	3000	5000	70.20
69	18	4000	5000	80.06
69	18	5000	5000	86.72
69	18	7500	5000	95.02
69	18	10000	5000	98.00
69	17	50	5000	2.96
69	17	100	5000	5.62
69	17	150	5000	8.14
69	17	200	5000	10.68
69	17	250	5000	13.62
69	17	300	5000	15.84
69	17	400	5000	20.76
69	17	500	5000	25.40
69	17	750	5000	35.64
69	17	1000	5000	43.84
69	17	1500	5000	57.30
69	17	2000	5000	68.40
69	17	2500	5000	76.00
69	17	3000	5000	82.44
69	17	4000	5000	90.08
69	17	5000	5000	94.52
69	17	7500	5000	98.62
69	17	10000	5000	99.62
69	16	50	5000	4.30
69	16	100	5000	8.06
69	16	150	5000	11.74
69	16	200	5000	15.04
69	16	250	5000	18.26
69	16	300	5000	21.62
69	16	400	5000	28.02
69	16	500	5000	33.80
69	16	750	5000	45.92
69	16	1000	5000	56.30
69	16	1500	5000	71.04
69	16	2000	5000	80.32
69	16	2500	5000	86.88
69	16	3000	5000	91.22
69	16	4000	5000	96.08
69	16	5000	5000	98.72
69	16	7500	5000	99.92
69	16	10000	5000	99.98
69	15	50	5000	5.72
69	15	100	5000	10.64
69	15	150	5000	15.96
69	15	200	5000	20.68
69	15	250	5000	25.22
69	15	300	5000	29.30
69	15	400	5000	36.98
69	15	500	5000	44.06
69	15	750	5000	58.48
69	15	1000	5000	70.08
69	15	1500	5000	84.28
69	15	2000	5000	91.58
69	15	2500	5000	95.42
69	15	3000	5000	97.42
69	15	4000	5000	99.20
69	15	5000	5000	99.82
69	15	7500	5000	100.00
69	14	50	5000	8.18
69	14	100	5000	16.40
69	14	150	5000	23.16
69	14	200	5000	29.60
69	14	250	5000	35.94
69	14	300	5000	41.06
69	14	400	5000	50.70
69	14	500	5000	58.74
69	14	750	5000	73.26
69	14	1000	5000	82.38
69	14	1500	5000	92.56
69	14	2000	5000	96.64
69	14	2500	5000	98.50
69	14	3000	5000	99.46
69	14	4000	5000	99.80
69	14	5000	5000	99.98
69	14	7500	5000	100.00
69	13	50	5000	11.64
69	13	100	5000	22.16
69	13	150	5000	31.26
69	13	200	5000	39.56
69	13	250	5000	46.78
69	13	300	5000	53.04
69	13	400	5000	62.68
69	13	500	5000	70.78
69	13	750	5000	84.84
69	13	1000	5000	91.70
69	13	1500	5000	97.58
69	13	2000	5000	99.42
69	13	2500	5000	99.84
69	13	3000	5000	99.94
69	13	4000	5000	99.98
69	13	5000	5000	100.00
69	12	50	5000	15.64
69	12	100	5000	29.70
69	12	150	5000	41.28
69	12	200	5000	50.60
69	12	250	5000	59.44
