74	19	400	20000	29.50
74	19	500	20000	34.46
74	19	750	20000	47.31
74	19	1000	20000	57.48
74	19	1500	20000	72.56
74	19	2000	20000	82.03
74	19	2500	20000	88.45
74	19	3000	20000	92.54
74	19	4000	20000	97.07
74	19	5000	20000	98.55
74	19	7500	20000	99.86
74	19	10000	20000	99.98
74	18	50	20000	5.89
74	18	100	20000	10.77
74	18	150	20000	15.72
74	18	200	20000	20.40
74	18	250	20000	25.08
74	18	300	20000	29.34
74	18	400	20000	37.26
74	18	500	20000	43.90
74	18	750	20000	57.95
74	18	1000	20000	68.92
74	18	1500	20000	82.74
74	18	2000	20000	90.39
74	18	2500	20000	94.70
74	18	3000	20000	97.00
74	18	4000	20000	99.19
74	18	5000	20000	99.77
74	18	7500	20000	99.99
74	18	10000	20000	100.00
74	17	50	20000	7.57
74	17	100	20000	14.63
74	17	150	20000	21.20
74	17	200	20000	27.35
74	17	250	20000	33.06
74	17	300	20000	38.03
74	17	400	20000	47.05
74	17	500	20000	54.65
74	17	750	20000	69.28
74	17	1000	20000	79.22
74	17	1500	20000	90.58
74	17	2000	20000	95.92
74	17	2500	20000	98.13
74	17	3000	20000	99.23
74	17	4000	20000	99.83
74	17	5000	20000	99.96
74	17	7500	20000	100.00
74	16	50	20000	9.81
74	16	100	20000	18.85
74	16	150	20000	26.77
74	16	200	20000	35.10
74	16	250	20000	41.60
74	16	300	20000	47.55
74	16	400	20000	57.67
74	16	500	20000	65.71
74	16	750	20000	80.06
74	16	1000	20000	88.36
74	16	1500	20000	96.03
74	16	2000	20000	98.73
74	16	2500	20000	99.58
74	16	3000	20000	99.85
74	16	4000	20000	99.99
74	16	5000	20000	100.00
74	15	50	20000	13.40
74	15	100	20000	25.01
74	15	150	20000	35.53
74	15	200	20000	44.38
74	15	250	20000	52.12
74	15	300	20000	58.57
74	15	400	20000	69.34
74	15	500	20000	77.10
74	15	750	20000	89.32
74	15	1000	20000	94.69
74	15	1500	20000	98.81
74	15	2000	20000	99.71
74	15	2500	20000	99.91
74	15	3000	20000	99.97
74	15	4000	20000	100.00
74	14	50	20000	17.96
74	14	100	20000	32.50
74	14	150	20000	44.67
74	14	200	20000	54.67
74	14	250	20000	62.70
74	14	300	20000	69.58
74	14	400	20000	79.34
74	14	500	20000	86.34
74	14	750	20000	95.03
74	14	1000	20000	98.25
74	14	1500	20000	99.77
74	14	2000	20000	99.97
74	14	2500	20000	100.00
74	13	50	20000	22.86
74	13	100	20000	41.03
74	13	150	20000	55.40
74	13	200	20000	66.26
74	13	250	20000	74.28
74	13	300	20000	80.30
74	13	400	20000	88.71
74	13	500	20000	93.61
74	13	750	20000	98.51
74	13	1000	20000	99.62
74	13	1500	20000	99.97
74	13	2000	20000	100.00
74	12	50	20000	30.56
74	12	100	20000	51.85
74	12	150	20000	67.00
74	12	200	20000	77.54
74	12	250	20000	84.69
74	12	300	20000	89.58
74	12	400	20000	95.26
74	12	500	20000	97.70
74	12	750	20000	99.62
74	12	1000	20000	99.96
74	12	1500	20000	100.00
74	11	50	20000	39.24
74	11	100	20000	63.85
74	11	150	20000	78.40
74	11	200	20000	87.22
74	11	250	20000	92.50
74	11	300	20000	95.56
74	11	400	20000	98.47
74	11	500	20000	99.52
74	11	750	20000	99.98
74	11	1000	20000	99.99
74	11	1500	20000	100.00
74	10	50	20000	49.43
74	10	100	20000	75.08
74	10	150	20000	88.15
74	10	200	20000	94.15
74	10	250	20000	97.29
74	10	300	20000	98.76
74	10	400	20000	99.69
74	10	500	20000	99.95
74	10	750	20000	99.99
74	10	1000	20000	100.00
74	9	50	20000	61.58
74	9	100	20000	85.89
74	9	150	20000	95.19
74	9	200	20000	98.29
74	9	250	20000	99.42
74	9	300	20000	99.78
74	9	400	20000	99.97
74	9	500	20000	100.00
74	8	50	20000	75.11
74	8	100	20000	94.45
74	8	150	20000	98.80
74	8	200	20000	99.75
74	8	250	20000	99.96
74	8	300	20000	100.00
74	7	50	20000	86.74
74	7	100	20000	98.54
74	7	150	20000	99.82
74	7	200	20000	99.99
74	7	250	20000	100.00
74	6	50	20000	95.29
74	6	100	20000	99.85
74	6	150	20000	99.99
74	6	200	20000	100.00
74	5	50	20000	99.24
74	5	100	20000	100.00
75	30	50	20000	0.23
75	30	100	20000	0.43
75	30	150	20000	0.84
75	30	200	20000	1.05
75	30	250	20000	1.21
75	30	300	20000	1.42
75	30	400	20000	1.83
75	30	500	20000	2.25
75	30	750	20000	3.20
75	30	1000	20000	4.47
75	30	1500	20000	6.30
75	30	2000	20000	8.23
75	30	2500	20000	11.00
75	30	3000	20000	12.43
75	30	4000	20000	16.57
75	30	5000	20000	20.00
75	30	7500	20000	28.22
75	30	10000	20000	36.08
75	29	50	20000	0.22
75	29	100	20000	0.54
75	29	150	20000	0.81
75	29	200	20000	1.11
75	29	250	20000	1.54
75	29	300	20000	1.81
75	29	400	20000	2.33
75	29	500	20000	2.89
75	29	750	20000	4.13
75	29	1000	20000	5.82
75	29	1500	20000	8.80
75	29	2000	20000	11.31
75	29	2500	20000	13.95
75	29	3000	20000	15.81
75	29	4000	20000	21.63
75	29	5000	20000	25.84
75	29	7500	20000	36.18
75	29	10000	20000	44.53
75	28	50	20000	0.43
75	28	100	20000	0.84
75	28	150	20000	1.21
75	28	200	20000	1.57
75	28	250	20000	1.91
75	28	300	20000	2.26
75	28	400	20000	3.13
75	28	500	20000	4.10
75	28	750	20000	5.74
75	28	1000	20000	7.47
75	28	1500	20000	11.19
75	28	2000	20000	14.23
75	28	2500	20000	17.67
75	28	3000	20000	21.73
75	28	4000	20000	27.18
75	28	5000	20000	32.30
75	28	7500	20000	44.68
75	28	10000	20000	54.91
75	27	50	20000	0.56
75	27	100	20000	1.04
75	27	150	20000	1.53
75	27	200	20000	2.02
75	27	250	20000	2.64
75	27	300	20000	3.10
75	27	400	20000	4.14
75	27	500	20000	5.11
75	27	750	20000	7.87
75	27	1000	20000	10.22
75	27	1500	20000	14.85
75	27	2000	20000	18.99
75	27	2500	20000	23.32
75	27	3000	20000	27.07
75	27	4000	20000	34.58
75	27	5000	20000	41.58
75	27	7500	20000	54.47
75	27	10000	20000	65.25
75	26	50	20000	0.68
75	26	100	20000	1.37
75	26	150	20000	2.24
75	26	200	20000	2.99
75	26	250	20000	3.63
75	26	300	20000	4.28
75	26	400	20000	5.65
75	26	500	20000	6.72
75	26	750	20000	9.77
75	26	1000	20000	13.06
75	26	1500	20000	18.83
75	26	2000	20000	24.93
75	26	2500	20000	30.43
75	26	3000	20000	34.62
75	26	4000	20000	43.08
75	26	5000	20000	50.38
75	26	7500	20000	65.27
75	26	10000	20000	75.82
75	25	50	20000	0.95
75	25	100	20000	1.80
75	25	150	20000	2.78
75	25	200	20000	3.73
75	25	250	20000	4.59
75	25	300	20000	5.21
75	25	400	20000	7.01
75	25	500	20000	8.78
75	25	750	20000	12.95
75	25	1000	20000	17.03
75	25	1500	20000	25.19
75	25	2000	20000	31.29
75	25	2500	20000	37.62
75	25	3000	20000	42.92
75	25	4000	20000	53.10
75	25	5000	20000	61.31
75	25	7500	20000	75.85
75	25	10000	20000	84.81
75	24	50	20000	1.25
75	24	100	20000	2.38
75	24	150	20000	3.53
75	24	200	20000	5.00
75	24	250	20000	6.22
75	24	300	20000	7.44
75	24	400	20000	9.61
75	24	500	20000	12.18
75	24	750	20000	17.48
75	24	1000	20000	22.19
75	24	1500	20000	31.17
75	24	2000	20000	38.76
75	24	2500	20000	46.31
75	24	3000	20000	52.86
75	24	4000	20000	63.97
75	24	5000	20000	71.69
75	24	7500	20000	85.08
75	24	10000	20000	91.88
75	23	50	20000	1.73
75	23	100	20000	3.25
75	23	150	20000	4.86
75	23	200	20000	6.46
75	23	250	20000	8.07
75	23	300	20000	9.46
75	23	400	20000	12.43
75	23	500	20000	15.42
75	23	750	20000	22.24
75	23	1000	20000	28.59
75	23	1500	20000	39.27
75	23	2000	20000	48.46
75	23	2500	20000	57.03
75	23	3000	20000	63.63
75	23	4000	20000	74.01
75	23	5000	20000	81.60
75	23	7500	20000	92.01
75	23	10000	20000	96.42
75	22	50	20000	2.27
75	22	100	20000	4.35
75	22	150	20000	6.54
75	22	200	20000	8.62
75	22	250	20000	10.59
75	22	300	20000	12.65
75	22	400	20000	16.60
75	22	500	20000	20.01
75	22	750	20000	28.72
75	22	1000	20000	36.70
75	22	1500	20000	49.12
75	22	2000	20000	58.92
75	22	2500	20000	67.67
75	22	3000	20000	73.58
75	22	4000	20000	83.46
75	22	5000	20000	89.43
75	22	7500	20000	96.51
75	22	10000	20000	98.90
75	21	50	20000	2.95
75	21	100	20000	6.03
75	21	150	20000	8.91
75	21	200	20000	11.52
75	21	250	20000	13.97
75	21	300	20000	16.57
75	21	400	20000	21.69
75	21	500	20000	26.28
75	21	750	20000	36.24
75	21	1000	20000	44.94
75	21	1500	20000	58.67
75	21	2000	20000	69.03
75	21	2500	20000	77.56
75	21	3000	20000	83.06
75	21	4000	20000	91.03
75	21	5000	20000	94.67
75	21	7500	20000	98.83
75	21	10000	20000	99.72
75	20	50	20000	4.03
75	20	100	20000	7.93
75	20	150	20000	11.68
75	20	200	20000	15.09
75	20	250	20000	18.38
75	20	300	20000	21.49
75	20	400	20000	26.71
75	20	500	20000	32.42
75	20	750	20000	44.60
75	20	1000	20000	54.78
75	20	1500	20000	69.63
75	20	2000	20000	79.69
75	20	2500	20000	86.88
75	20	3000	20000	91.31
75	20	4000	20000	95.93
75	20	5000	20000	98.08
75	20	7500	20000	99.76
75	20	10000	20000	99.95
75	19	50	20000	5.15
75	19	100	20000	9.99
75	19	150	20000	14.61
75	19	200	20000	18.73
75	19	250	20000	23.01
75	19	300	20000	26.93
75	19	400	20000	34.11
75	19	500	20000	40.78
75	19	750	20000	54.76
75	19	1000	20000	65.29
75	19	1500	20000	79.39
75	19	2000	20000	87.92
75	19	2500	20000	93.00
75	19	3000	20000	95.68
75	19	4000	20000	98.49
75	19	5000	20000	99.57
75	19	7500	20000	99.97
75	19	10000	20000	100.00
75	18	50	20000	6.89
75	18	100	20000	13.27
75	18	150	20000	19.35
75	18	200	20000	25.03
75	18	250	20000	29.93
75	18	300	20000	34.85
75	18	400	20000	43.31
75	18	500	20000	50.92
75	18	750	20000	65.57
75	18	1000	20000	76.23
75	18	1500	20000	88.68
75	18	2000	20000	94.36
75	18	2500	20000	97.21
75	18	3000	20000	98.76
75	18	4000	20000	99.69
75	18	5000	20000	99.92
75	18	7500	20000	100.00
75	17	50	20000	9.01
75	17	100	20000	17.31
75	17	150	20000	24.91
75	17	200	20000	31.71
75	17	250	20000	38.10
75	17	300	20000	43.87
75	17	400	20000	53.62
75	17	500	20000	61.93
75	17	750	20000	76.38
75	17	1000	20000	85.41
75	17	1500	20000	94.25
75	17	2000	20000	97.83
75	17	2500	20000	99.25
75	17	3000	20000	99.71
75	17	4000	20000	99.94
75	17	5000	20000	99.99
75	17	7500	20000	100.00
75	16	50	20000	11.82
75	16	100	20000	22.33
75	16	150	20000	31.88
75	16	200	20000	40.15
75	16	250	20000	47.58
75	16	300	20000	53.78
75	16	400	20000	64.17
75	16	500	20000	72.55
75	16	750	20000	85.82
75	16	1000	20000	92.58
75	16	1500	20000	98.02
75	16	2000	20000	99.51
75	16	2500	20000	99.85
75	16	3000	20000	99.94
75	16	4000	20000	100.00
75	15	50	20000	15.41
75	15	100	20000	28.80
75	15	150	20000	39.99
75	15	200	20000	49.49
75	15	250	20000	57.55
75	15	300	20000	64.15
75	15	400	20000	74.75
75	15	500	20000	82.53
75	15	750	20000	92.76
75	15	1000	20000	97.04
75	15	1500	20000	99.53
75	15	2000	20000	99.93
75	15	2500	20000	100.00
75	14	50	20000	19.75
75	14	100	20000	36.67
75	14	150	20000	49.69
75	14	200	20000	60.11
75	14	250	20000	68.28
75	14	300	20000	75.22
75	14	400	20000	84.49
75	14	500	20000	90.17
75	14	750	20000	97.26
75	14	1000	20000	99.14
75	14	1500	20000	99.89
75	14	2000	20000	100.00
75	13	50	20000	26.78
75	13	100	20000	46.45
75	13	150	20000	60.76
75	13	200	20000	71.53
75	13	250	20000	79.29
75	13	300	20000	85.21
75	13	400	20000	92.49
75	13	500	20000	96.14
75	13	750	20000	99.19
75	13	1000	20000	99.86
75	13	1500	20000	99.99
75	13	2000	20000	100.00
75	12	50	20000	34.21
75	12	100	20000	57.19
75	12	150	20000	72.10
75	12	200	20000	81.85
75	12	250	20000	88.32
75	12	300	20000	92.65
75	12	400	20000	96.92
75	12	500	20000	98.69
75	12	750	20000	99.86
75	12	1000	20000	99.97
75	12	1500	20000	100.00
75	11	50	20000	43.76
75	11	100	20000	68.68
75	11	150	20000	82.82
75	11	200	20000	90.34
75	11	250	20000	94.82
75	11	300	20000	97.13
75	11	400	20000	99.20
75	11	500	20000	99.81
75	11	750	20000	99.99
75	11	1000	20000	100.00
75	10	50	20000	54.00
75	10	100	20000	79.54
75	10	150	20000	91.00
75	10	200	20000	95.92
75	10	250	20000	98.29
75	10	300	20000	99.17
75	10	400	20000	99.86
75	10	500	20000	99.97
75	10	750	20000	100.00
75	9	50	20000	65.83
75	9	100	20000	89.29
75	9	150	20000	96.67
75	9	200	20000	98.94
75	9	250	20000	99.72
75	9	300	20000	99.94
75	9	400	20000	100.00
75	8	50	20000	78.03
75	8	100	20000	95.64
75	8	150	20000	99.10
75	8	200	20000	99.86
75	8	250	20000	99.98
75	8	300	20000	100.00
75	7	50	20000	88.87
75	7	100	20000	98.98
75	7	150	20000	99.90
75	7	200	20000	100.00
75	6	50	20000	96.21
75	6	100	20000	99.92
75	6	150	20000	100.00
75	5	50	20000	99.25
75	5	100	20000	100.00
76	30	50	20000	0.33
76	30	100	20000	0.66
76	30	150	20000	1.01
76	30	200	20000	1.31
76	30	250	20000	1.66
76	30	300	20000	1.71
76	30	400	20000	2.35
76	30	500	20000	3.00
76	30	750	20000	4.44
76	30	1000	20000	6.05
76	30	1500	20000	9.26
76	30	2000	20000	11.73
76	30	2500	20000	14.60
76	30	3000	20000	17.01
76	30	4000	20000	22.27
76	30	5000	20000	27.10
76	30	7500	20000	37.44
76	30	10000	20000	46.71
76	29	50	20000	0.29
76	29	100	20000	0.80
76	29	150	20000	1.19
76	29	200	20000	1.60
76	29	250	20000	2.03
76	29	300	20000	2.55
76	29	400	20000	3.38
76	29	500	20000	4.19
76	29	750	20000	6.11
76	29	1000	20000	8.06
76	29	1500	20000	11.41
76	29	2000	20000	15.48
76	29	2500	20000	18.59
76	29	3000	20000	22.31
76	29	4000	20000	28.99
76	29	5000	20000	33.88
76	29	7500	20000	45.91
76	29	10000	20000	56.88
76	28	50	20000	0.61
76	28	100	20000	1.12
76	28	150	20000	1.62
76	28	200	20000	2.16
76	28	250	20000	2.63
76	28	300	20000	3.18
76	28	400	20000	4.21
76	28	500	20000	5.22
76	28	750	20000	7.93
76	28	1000	20000	10.44
76	28	1500	20000	15.69
76	28	2000	20000	19.62
76	28	2500	20000	24.66
76	28	3000	20000	28.44
76	28	4000	20000	35.96
76	28	5000	20000	42.15
76	28	7500	20000	55.95
76	28	10000	20000	66.38
76	27	50	20000	0.60
76	27	100	20000	1.35
76	27	150	20000	2.13
76	27	200	20000	2.82
76	27	250	20000	3.59
76	27	300	20000	4.19
76	27	400	20000	5.53
76	27	500	20000	6.98
76	27	750	20000	10.32
76	27	1000	20000	13.49
76	27	1500	20000	19.18
76	27	2000	20000	25.24
76	27	2500	20000	29.91
76	27	3000	20000	35.68
76	27	4000	20000	44.37
76	27	5000	20000	51.09
76	27	7500	20000	65.96
76	27	10000	20000	76.64
76	26	50	20000	1.09
76	26	100	20000	1.89
76	26	150	20000	2.81
76	26	200	20000	3.62
76	26	250	20000	4.61
76	26	300	20000	5.53
76	26	400	20000	7.20
76	26	500	20000	9.07
76	26	750	20000	13.23
76	26	1000	20000	17.06
76	26	1500	20000	24.64
76	26	2000	20000	31.80
76	26	2500	20000	38.61
76	26	3000	20000	44.08
76	26	4000	20000	53.44
76	26	5000	20000	61.66
76	26	7500	20000	75.83
76	26	10000	20000	84.99
76	25	50	20000	1.27
76	25	100	20000	2.61
76	25	150	20000	3.88
76	25	200	20000	5.08
76	25	250	20000	6.33
76	25	300	20000	7.44
76	25	400	20000	9.77
76	25	500	20000	12.08
76	25	750	20000	17.23
76	25	1000	20000	22.59
76	25	1500	20000	30.84
76	25	2000	20000	39.14
76	25	2500	20000	47.11
76	25	3000	20000	53.58
76	25	4000	20000	63.76
76	25	5000	20000	72.24
76	25	7500	20000	85.32
76	25	10000	20000	92.23
76	24	50	20000	1.53
76	24	100	20000	3.15
76	24	150	20000	4.87
76	24	200	20000	6.33
76	24	250	20000	7.89
76	24	300	20000	9.57
76	24	400	20000	12.58
76	24	500	20000	15.50
76	24	750	20000	21.87
76	24	1000	20000	28.22
76	24	1500	20000	39.49
76	24	2000	20000	48.49
76	24	2500	20000	56.60
76	24	3000	20000	62.69
76	24	4000	20000	73.56
76	24	5000	20000	81.53
76	24	7500	20000	91.78
76	24	10000	20000	96.33
76	23	50	20000	2.04
76	23	100	20000	4.15
76	23	150	20000	6.44
76	23	200	20000	8.55
76	23	250	20000	10.34
76	23	300	20000	12.27
76	23	400	20000	16.15
76	23	500	20000	19.91
76	23	750	20000	28.20
76	23	1000	20000	35.74
76	23	1500	20000	48.16
76	23	2000	20000	57.82
76	23	2500	20000	66.51
76	23	3000	20000	72.86
76	23	4000	20000	82.58
76	23	5000	20000	89.01
76	23	7500	20000	96.32
76	23	10000	20000	98.73
76	22	50	20000	2.58
76	22	100	20000	5.19
76	22	150	20000	7.88
76	22	200	20000	10.61
76	22	250	20000	12.98
76	22	300	20000	15.44
76	22	400	20000	20.39
76	22	500	20000	25.33
76	22	750	20000	35.25
76	22	1000	20000	42.80
76	22	1500	20000	57.16
76	22	2000	20000	68.51
76	22	2500	20000	76.15
76	22	3000	20000	82.38
76	22	4000	20000	89.93
76	22	5000	20000	94.45
76	22	7500	20000	98.75
76	22	10000	20000	99.69
76	21	50	20000	3.63
76	21	100	20000	7.20
76	21	150	20000	10.53
76	21	200	20000	13.80
76	21	250	20000	16.89
76	21	300	20000	20.06
76	21	400	20000	26.14
76	21	500	20000	31.78
76	21	750	20000	43.69
76	21	1000	20000	53.28
76	21	1500	20000	68.26
76	21	2000	20000	78.05
76	21	2500	20000	85.21
76	21	3000	20000	89.78
76	21	4000	20000	95.31
76	21	5000	20000	97.86
76	21	7500	20000	99.67
76	21	10000	20000	99.97
76	20	50	20000	4.64
76	20	100	20000	9.44
76	20	150	20000	13.85
76	20	200	20000	18.17
76	20	250	20000	22.01
76	20	300	20000	25.77
76	20	400	20000	32.81
76	20	500	20000	39.20
76	20	750	20000	52.55
76	20	1000	20000	63.40
76	20	1500	20000	78.00
76	20	2000	20000	86.68
76	20	2500	20000	91.89
76	20	3000	20000	95.01
76	20	4000	20000	98.08
76	20	5000	20000	99.29
76	20	7500	20000	99.96
76	20	10000	20000	100.00
76	19	50	20000	6.27
76	19	100	20000	12.23
76	19	150	20000	17.99
76	19	200	20000	23.25
76	19	250	20000	28.01
76	19	300	20000	32.75
76	19	400	20000	41.02
76	19	500	20000	47.76
76	19	750	20000	62.55
76	19	1000	20000	73.58
76	19	1500	20000	86.52
76	19	2000	20000	92.89
76	19	2500	20000	96.36
76	19	3000	20000	98.19
76	19	4000	20000	99.64
76	19	5000	20000	99.91
76	19	7500	20000	100.00
76	18	50	20000	8.01
76	18	100	20000	15.28
76	18	150	20000	22.33
76	18	200	20000	28.67
76	18	250	20000	34.67
76	18	300	20000	40.02
76	18	400	20000	50.09
76	18	500	20000	58.12
76	18	750	20000	72.94
76	18	1000	20000	82.58
76	18	1500	20000	92.61
76	18	2000	20000	96.89
76	18	2500	20000	98.83
76	18	3000	20000	99.54
76	18	4000	20000	99.94
76	18	5000	20000	99.99
76	18	7500	20000	100.00
76	17	50	20000	10.68
76	17	100	20000	20.10
76	17	150	20000	29.16
76	17	200	20000	37.24
76	17	250	20000	44.22
76	17	300	20000	50.39
76	17	400	20000	60.84
76	17	500	20000	69.02
76	17	750	20000	82.85
76	17	1000	20000	90.26
76	17	1500	20000	96.73
76	17	2000	20000	99.07
76	17	2500	20000	99.71
76	17	3000	20000	99.94
76	17	4000	20000	100.00
76	16	50	20000	13.94
76	16	100	20000	25.74
76	16	150	20000	36.14
76	16	200	20000	45.26
76	16	250	20000	52.94
76	16	300	20000	59.94
76	16	400	20000	70.84
76	16	500	20000	78.66
76	16	750	20000	90.10
76	16	1000	20000	95.51
76	16	1500	20000	99.04
76	16	2000	20000	99.79
76	16	2500	20000	99.95
76	16	3000	20000	100.00
76	15	50	20000	17.94
76	15	100	20000	32.74
76	15	150	20000	45.09
76	15	200	20000	55.13
76	15	250	20000	63.83
76	15	300	20000	71.08
76	15	400	20000	81.03
76	15	500	20000	87.61
76	15	750	20000	95.70
76	15	1000	20000	98.51
76	15	1500	20000	99.82
76	15	2000	20000	99.99
76	15	2500	20000	100.00
76	14	50	20000	23.20
76	14	100	20000	41.20
76	14	150	20000	55.42
76	14	200	20000	66.11
76	14	250	20000	74.54
76	14	300	20000	80.93
76	14	400	20000	88.88
76	14	500	20000	93.69
76	14	750	20000	98.47
76	14	1000	20000	99.69
76	14	1500	20000	99.99
76	14	2000	20000	100.00
76	13	50	20000	29.68
76	13	100	20000	50.83
76	13	150	20000	66.04
76	13	200	20000	76.43
76	13	250	20000	83.72
76	13	300	20000	88.78
76	13	400	20000	94.65
76	13	500	20000	97.50
76	13	750	20000	99.55
76	13	1000	20000	99.94
76	13	1500	20000	100.00
76	12	50	20000	37.50
76	12	100	20000	61.87
76	12	150	20000	76.69
76	12	200	20000	85.88
76	12	250	20000	91.33
76	12	300	20000	94.85
76	12	400	20000	98.19
76	12	500	20000	99.35
76	12	750	20000	99.97
76	12	1000	20000	100.00
76	11	50	20000	46.83
76	11	100	20000	72.60
76	11	150	20000	86.21
76	11	200	20000	92.83
76	11	250	20000	96.29
76	11	300	20000	98.14
76	11	400	20000	99.51
76	11	500	20000	99.85
76	11	750	20000	99.97
76	11	1000	20000	100.00
76	10	50	20000	58.33
76	10	100	20000	83.30
76	10	150	20000	93.34
76	10	200	20000	97.44
76	10	250	20000	99.03
76	10	300	20000	99.61
76	10	400	20000	99.93
76	10	500	20000	99.98
76	10	750	20000	100.00
76	9	50	20000	69.76
76	9	100	20000	91.62
76	9	150	20000	97.83
76	9	200	20000	99.43
76	9	250	20000	99.85
76	9	300	20000	99.97
76	9	400	20000	100.00
76	8	50	20000	81.08
76	8	100	20000	96.87
76	8	150	20000	99.47
76	8	200	20000	99.90
76	8	250	20000	99.99
76	8	300	20000	100.00
76	7	50	20000	90.56
76	7	100	20000	99.19
76	7	150	20000	99.94
76	7	200	20000	100.00
76	6	50	20000	96.93
76	6	100	20000	99.93
76	6	150	20000	100.00
76	5	50	20000	99.60
76	5	100	20000	100.00
77	30	50	20000	0.46
77	30	100	20000	0.88
77	30	150	20000	1.21
77	30	200	20000	1.58
77	30	250	20000	2.28
77	30	300	20000	2.69
77	30	400	20000	3.61
77	30	500	20000	4.43
77	30	750	20000	6.58
77	30	1000	20000	8.50
77	30	1500	20000	12.81
77	30	2000	20000	16.71
77	30	2500	20000	20.10
77	30	3000	20000	24.12
77	30	4000	20000	30.04
77	30	5000	20000	36.09
77	30	7500	20000	49.03
77	30	10000	20000	59.63
77	29	50	20000	0.65
77	29	100	20000	1.22
77	29	150	20000	1.77
77	29	200	20000	2.37
77	29	250	20000	2.84
77	29	300	20000	3.38
77	29	400	20000	4.48
77	29	500	20000	5.78
77	29	750	20000	8.46
77	29	1000	20000	10.96
77	29	1500	20000	15.75
77	29	2000	20000	20.86
77	29	2500	20000	25.56
77	29	3000	20000	30.10
77	29	4000	20000	37.47
77	29	5000	20000	44.12
77	29	7500	20000	58.21
77	29	10000	20000	69.28
77	28	50	20000	0.82
77	28	100	20000	1.59
77	28	150	20000	2.38
77	28	200	20000	3.13
77	28	250	20000	3.93
77	28	300	20000	4.55
77	28	400	20000	5.98
77	28	500	20000	7.46
77	28	750	20000	10.84
77	28	1000	20000	14.26
77	28	1500	20000	20.85
77	28	2000	20000	26.69
77	28	2500	20000	31.41
77	28	3000	20000	36.35
77	28	4000	20000	45.57
77	28	5000	20000	52.92
77	28	7500	20000	67.69
77	28	10000	20000	78.18
77	27	50	20000	0.91
77	27	100	20000	1.83
77	27	150	20000	2.85
77	27	200	20000	3.92
77	27	250	20000	4.82
77	27	300	20000	5.76
77	27	400	20000	7.47
77	27	500	20000	9.25
77	27	750	20000	13.44
77	27	1000	20000	18.01
77	27	1500	20000	26.00
77	27	2000	20000	32.56
77	27	2500	20000	38.78
77	27	3000	20000	44.78
77	27	4000	20000	54.47
77	27	5000	20000	63.19
77	27	7500	20000	77.17
77	27	10000	20000	86.47
77	26	50	20000	1.32
77	26	100	20000	2.50
77	26	150	20000	3.75
77	26	200	20000	4.84
77	26	250	20000	6.06
77	26	300	20000	7.41
77	26	400	20000	9.62
77	26	500	20000	11.65
77	26	750	20000	17.35
77	26	1000	20000	22.65
77	26	1500	20000	31.46
77	26	2000	20000	39.90
77	26	2500	20000	47.55
77	26	3000	20000	54.10
77	26	4000	20000	64.21
77	26	5000	20000	72.28
77	26	7500	20000	85.62
77	26	10000	20000	92.78
77	25	50	20000	1.57
77	25	100	20000	3.00
77	25	150	20000	4.64
77	25	200	20000	6.33
77	25	250	20000	8.06
77	25	300	20000	9.55
77	25	400	20000	12.66
77	25	500	20000	15.47
77	25	750	20000	22.18
77	25	1000	20000	28.63
77	25	1500	20000	39.26
77	25	2000	20000	48.79
77	25	2500	20000	56.61
77	25	3000	20000	63.62
77	25	4000	20000	73.69
77	25	5000	20000	81.86
77	25	7500	20000	92.02
77	25	10000	20000	96.57
77	24	50	20000	2.29
77	24	100	20000	4.62
77	24	150	20000	6.68
77	24	200	20000	8.58
77	24	250	20000	10.45
77	24	300	20000	12.35
77	24	400	20000	16.38
77	24	500	20000	19.81
77	24	750	20000	28.15
77	24	1000	20000	35.60
77	24	1500	20000	48.40
77	24	2000	20000	57.79
77	24	2500	20000	66.07
77	24	3000	20000	72.86
77	24	4000	20000	82.76
77	24	5000	20000	88.92
77	24	7500	20000	96.03
77	24	10000	20000	98.84
77	23	50	20000	2.80
77	23	100	20000	5.51
77	23	150	20000	8.20
77	23	200	20000	10.76
77	23	250	20000	13.28
77	23	300	20000	15.89
77	23	400	20000	20.41
77	23	500	20000	24.79
77	23	750	20000	34.53
77	23	1000	20000	43.42
77	23	1500	20000	57.34
77	23	2000	20000	67.61
77	23	2500	20000	75.72
77	23	3000	20000	81.54
77	23	4000	20000	89.57
77	23	5000	20000	94.19
77	23	7500	20000	98.72
77	23	10000	20000	99.69
77	22	50	20000	3.73
77	22	100	20000	7.34
77	22	150	20000	10.47
77	22	200	20000	13.93
77	22	250	20000	17.13
77	22	300	20000	20.12
77	22	400	20000	25.62
77	22	500	20000	31.17
77	22	750	20000	42.71
77	22	1000	20000	52.34
77	22	1500	20000	67.15
77	22	2000	20000	77.46
77	22	2500	20000	84.36
77	22	3000	20000	89.21
77	22	4000	20000	94.87
77	22	5000	20000	97.46
77	22	7500	20000	99.64
77	22	10000	20000	99.93
77	21	50	20000	4.68
77	21	100	20000	9.17
77	21	150	20000	13.61
77	21	200	20000	17.64
77	21	250	20000	21.20
77	21	300	20000	24.75
77	21	400	20000	31.86
77	21	500	20000	38.27
77	21	750	20000	51.30
77	21	1000	20000	62.59
77	21	1500	20000	76.65
77	21	2000	20000	85.83
77	21	2500	20000	91.10
77	21	3000	20000	94.77
77	21	4000	20000	97.95
77	21	5000	20000	99.19
77	21	7500	20000	99.96
77	21	10000	20000	100.00
77	20	50	20000	6.47
77	20	100	20000	12.37
