53	8	100	20000	25.19
53	8	50	20000	13.29
53	9	10000	20000	100.00
53	9	7500	20000	100.00
53	9	5000	20000	99.96
53	9	4000	20000	99.87
53	9	3000	20000	99.05
53	9	2500	20000	97.96
53	9	2000	20000	95.82
53	9	1500	20000	90.59
53	9	1000	20000	78.96
53	9	750	20000	69.25
53	9	500	20000	54.21
53	9	400	20000	46.32
53	9	300	20000	37.15
53	9	250	20000	31.90
53	9	200	20000	26.48
53	9	150	20000	20.91
53	9	100	20000	14.52
53	9	50	20000	7.43
53	10	10000	20000	99.98
53	10	7500	20000	99.85
53	10	5000	20000	98.44
53	10	4000	20000	96.42
53	10	3000	20000	91.72
53	10	2500	20000	87.55
53	10	2000	20000	80.93
53	10	1500	20000	71.07
53	10	1000	20000	56.41
53	10	750	20000	45.62
53	10	500	20000	33.50
53	10	400	20000	27.82
53	10	300	20000	21.68
53	10	250	20000	18.56
53	10	200	20000	15.11
53	10	150	20000	11.57
53	10	100	20000	8.00
53	10	50	20000	3.83
53	11	10000	20000	98.83
53	11	7500	20000	96.22
53	11	5000	20000	88.52
53	11	4000	20000	83.01
53	11	3000	20000	72.65
53	11	2500	20000	66.82
53	11	2000	20000	58.14
53	11	1500	20000	48.30
53	11	1000	20000	35.54
53	11	750	20000	28.22
53	11	500	20000	20.06
53	11	400	20000	15.99
53	11	300	20000	12.26
53	11	250	20000	10.45
53	11	200	20000	8.46
53	11	150	20000	6.42
53	11	100	20000	4.32
53	11	50	20000	2.21
53	12	10000	20000	90.09
53	12	7500	20000	82.15
53	12	5000	20000	68.62
53	12	4000	20000	60.80
53	12	3000	20000	49.71
53	12	2500	20000	43.99
53	12	2000	20000	37.15
53	12	1500	20000	29.46
53	12	1000	20000	20.60
53	12	750	20000	15.86
53	12	500	20000	11.00
53	12	400	20000	8.65
53	12	300	20000	6.55
53	12	250	20000	5.51
53	12	200	20000	4.57
53	12	150	20000	3.42
53	12	100	20000	2.33
53	12	50	20000	1.15
53	13	10000	20000	70.15
53	13	7500	20000	60.35
53	13	5000	20000	45.95
53	13	4000	20000	37.99
53	13	3000	20000	30.79
53	13	2500	20000	26.30
53	13	2000	20000	21.33
53	13	1500	20000	16.64
53	13	1000	20000	11.48
53	13	750	20000	8.93
53	13	500	20000	6.00
53	13	400	20000	4.68
53	13	300	20000	3.55
53	13	250	20000	2.95
53	13	200	20000	2.26
53	13	150	20000	1.61
53	13	100	20000	1.04
53	13	50	20000	0.60
53	14	10000	20000	47.31
53	14	7500	20000	38.93
53	14	5000	20000	27.32
53	14	4000	20000	22.93
53	14	3000	20000	17.12
53	14	2500	20000	15.08
53	14	2000	20000	12.16
53	14	1500	20000	9.09
53	14	1000	20000	6.26
53	14	750	20000	4.76
53	14	500	20000	3.32
53	14	400	20000	2.63
53	14	300	20000	1.98
53	14	250	20000	1.62
53	14	200	20000	1.28
53	14	150	20000	0.91
53	14	100	20000	0.61
53	14	50	20000	0.32
53	15	10000	20000	29.52
53	15	7500	20000	22.38
53	15	5000	20000	15.52
53	15	4000	20000	12.67
53	15	3000	20000	10.08
53	15	2500	20000	8.27
53	15	2000	20000	6.77
53	15	1500	20000	5.11
53	15	1000	20000	3.42
53	15	750	20000	2.44
53	15	500	20000	1.69
53	15	400	20000	1.38
53	15	300	20000	1.02
53	15	250	20000	0.87
53	15	200	20000	0.69
53	15	150	20000	0.54
53	15	100	20000	0.36
53	15	50	20000	0.19
53	16	10000	20000	16.54
53	16	7500	20000	12.90
53	16	5000	20000	9.01
53	16	4000	20000	6.89
53	16	3000	20000	5.53
53	16	2500	20000	4.39
53	16	2000	20000	3.49
53	16	1500	20000	2.68
53	16	1000	20000	1.95
53	16	750	20000	1.41
53	16	500	20000	0.94
53	16	400	20000	0.75
53	16	300	20000	0.56
53	16	250	20000	0.50
53	16	200	20000	0.39
53	16	150	20000	0.28
53	16	100	20000	0.16
53	16	50	20000	0.08
53	17	10000	20000	8.98
53	17	7500	20000	6.99
53	17	5000	20000	4.87
53	17	4000	20000	3.49
53	17	3000	20000	2.91
53	17	2500	20000	2.28
53	17	2000	20000	1.87
53	17	1500	20000	1.63
53	17	1000	20000	0.97
53	17	750	20000	0.68
53	17	500	20000	0.55
53	17	400	20000	0.44
53	17	300	20000	0.31
53	17	250	20000	0.23
53	17	200	20000	0.19
53	17	150	20000	0.14
53	17	100	20000	0.10
53	17	50	20000	0.06
53	18	10000	20000	5.05
53	18	7500	20000	3.77
53	18	5000	20000	2.72
53	18	4000	20000	2.11
53	18	3000	20000	1.49
53	18	2500	20000	1.19
53	18	2000	20000	1.09
53	18	1500	20000	0.84
53	18	1000	20000	0.52
53	18	750	20000	0.46
53	18	500	20000	0.32
53	18	400	20000	0.20
53	18	300	20000	0.18
53	18	250	20000	0.16
53	18	200	20000	0.15
53	18	150	20000	0.12
53	18	100	20000	0.04
53	18	50	20000	0.03
53	19	10000	20000	2.50
53	19	7500	20000	2.02
53	19	5000	20000	1.44
53	19	4000	20000	1.01
53	19	3000	20000	0.84
53	19	2500	20000	0.75
53	19	2000	20000	0.51
53	19	1500	20000	0.39
53	19	1000	20000	0.30
53	19	750	20000	0.21
53	19	500	20000	0.19
53	19	400	20000	0.16
53	19	300	20000	0.09
53	19	250	20000	0.08
53	19	200	20000	0.07
53	19	150	20000	0.06
53	19	100	20000	0.04
53	19	50	20000	0.03
53	20	10000	20000	1.55
53	20	7500	20000	1.16
53	20	5000	20000	0.69
53	20	4000	20000	0.64
53	20	3000	20000	0.43
53	20	2500	20000	0.37
53	20	2000	20000	0.32
53	20	1500	20000	0.25
53	20	1000	20000	0.17
53	20	750	20000	0.09
53	20	500	20000	0.04
53	20	400	20000	0.04
53	20	300	20000	0.03
53	20	250	20000	0.03
53	20	200	20000	0.02
53	20	150	20000	0.02
53	20	100	20000	0.01
53	20	50	20000	0.01
53	21	10000	20000	0.69
53	21	7500	20000	0.54
53	21	5000	20000	0.37
53	21	4000	20000	0.28
53	21	3000	20000	0.20
53	21	2500	20000	0.18
53	21	2000	20000	0.19
53	21	1500	20000	0.12
53	21	1000	20000	0.09
53	21	750	20000	0.06
53	21	500	20000	0.04
53	21	400	20000	0.04
53	21	300	20000	0.03
53	21	250	20000	0.03
53	21	200	20000	0.02
53	21	150	20000	0.02
53	21	100	20000	0.01
53	21	50	20000	0.00
53	22	10000	20000	0.43
53	22	7500	20000	0.34
53	22	5000	20000	0.22
53	22	4000	20000	0.14
53	22	3000	20000	0.14
53	22	2500	20000	0.12
53	22	2000	20000	0.07
53	22	1500	20000	0.05
53	22	1000	20000	0.05
53	22	750	20000	0.04
53	22	500	20000	0.03
53	22	400	20000	0.03
53	22	300	20000	0.02
53	22	250	20000	0.00
53	23	10000	20000	0.22
53	23	7500	20000	0.14
53	23	5000	20000	0.08
53	23	4000	20000	0.07
53	23	3000	20000	0.06
53	23	2500	20000	0.06
53	23	2000	20000	0.05
53	23	1500	20000	0.04
53	23	1000	20000	0.02
53	23	750	20000	0.02
53	23	500	20000	0.01
53	23	400	20000	0.01
53	23	300	20000	0.01
53	23	250	20000	0.01
53	23	200	20000	0.00
53	24	10000	20000	0.14
53	24	7500	20000	0.09
53	24	5000	20000	0.05
53	24	4000	20000	0.05
53	24	3000	20000	0.02
53	24	2500	20000	0.03
53	24	2000	20000	0.02
53	24	1500	20000	0.00
53	25	10000	20000	0.04
53	25	7500	20000	0.06
53	25	5000	20000	0.05
53	25	4000	20000	0.02
53	25	3000	20000	0.03
53	25	2500	20000	0.01
53	25	2000	20000	0.01
53	25	1500	20000	0.00
53	26	10000	20000	0.04
53	26	7500	20000	0.02
53	26	5000	20000	0.00
53	27	10000	20000	0.01
53	27	7500	20000	0.02
53	27	5000	20000	0.00
53	28	10000	20000	0.02
53	28	7500	20000	0.00
53	29	10000	20000	0.00
52	5	10000	20000	100.00
52	5	7500	20000	100.00
52	5	5000	20000	100.00
52	5	4000	20000	100.00
52	5	3000	20000	100.00
52	5	2500	20000	100.00
52	5	2000	20000	100.00
52	5	1500	20000	100.00
52	5	1000	20000	100.00
52	5	750	20000	100.00
52	5	500	20000	100.00
52	5	400	20000	99.94
52	5	300	20000	99.74
52	5	250	20000	99.33
52	5	200	20000	98.26
52	5	150	20000	95.17
52	5	100	20000	86.24
52	5	50	20000	62.73
52	6	10000	20000	100.00
52	6	7500	20000	100.00
52	6	5000	20000	100.00
52	6	4000	20000	100.00
52	6	3000	20000	100.00
52	6	2500	20000	100.00
52	6	2000	20000	100.00
52	6	1500	20000	100.00
52	6	1000	20000	100.00
52	6	750	20000	99.94
52	6	500	20000	99.30
52	6	400	20000	98.11
52	6	300	20000	94.86
52	6	250	20000	91.47
52	6	200	20000	86.14
52	6	150	20000	77.07
52	6	100	20000	62.36
52	6	50	20000	38.42
52	7	10000	20000	100.00
52	7	7500	20000	100.00
52	7	5000	20000	100.00
52	7	4000	20000	100.00
52	7	3000	20000	100.00
52	7	2500	20000	100.00
52	7	2000	20000	100.00
52	7	1500	20000	99.92
52	7	1000	20000	99.47
52	7	750	20000	97.87
52	7	500	20000	92.30
52	7	400	20000	86.98
52	7	300	20000	78.35
52	7	250	20000	71.99
52	7	200	20000	63.38
52	7	150	20000	52.57
52	7	100	20000	38.93
52	7	50	20000	21.91
52	8	10000	20000	100.00
52	8	7500	20000	100.00
52	8	5000	20000	100.00
52	8	4000	20000	100.00
52	8	3000	20000	99.96
52	8	2500	20000	99.85
52	8	2000	20000	99.41
52	8	1500	20000	97.76
52	8	1000	20000	92.55
52	8	750	20000	85.51
52	8	500	20000	73.11
52	8	400	20000	65.00
52	8	300	20000	54.31
52	8	250	20000	47.82
52	8	200	20000	40.36
52	8	150	20000	32.00
52	8	100	20000	22.58
52	8	50	20000	11.84
52	9	10000	20000	100.00
52	9	7500	20000	100.00
52	9	5000	20000	99.90
52	9	4000	20000	99.57
52	9	3000	20000	98.29
52	9	2500	20000	96.68
52	9	2000	20000	93.37
52	9	1500	20000	86.71
52	9	1000	20000	73.82
52	9	750	20000	63.51
52	9	500	20000	48.83
52	9	400	20000	41.28
52	9	300	20000	33.35
52	9	250	20000	28.51
52	9	200	20000	23.64
52	9	150	20000	18.58
52	9	100	20000	12.78
52	9	50	20000	6.67
52	10	10000	20000	99.90
52	10	7500	20000	99.44
52	10	5000	20000	96.79
52	10	4000	20000	93.85
52	10	3000	20000	87.82
52	10	2500	20000	82.87
52	10	2000	20000	75.00
52	10	1500	20000	64.49
52	10	1000	20000	50.16
52	10	750	20000	40.18
52	10	500	20000	29.11
52	10	400	20000	24.68
52	10	300	20000	19.15
52	10	250	20000	16.11
52	10	200	20000	13.16
52	10	150	20000	10.12
52	10	100	20000	6.47
52	10	50	20000	3.33
52	11	10000	20000	97.14
52	11	7500	20000	93.23
52	11	5000	20000	83.37
52	11	4000	20000	76.53
52	11	3000	20000	66.11
52	11	2500	20000	59.36
52	11	2000	20000	52.24
52	11	1500	20000	42.43
52	11	1000	20000	30.46
52	11	750	20000	24.22
52	11	500	20000	16.79
52	11	400	20000	13.90
52	11	300	20000	10.68
52	11	250	20000	8.88
52	11	200	20000	6.85
52	11	150	20000	5.16
52	11	100	20000	3.51
52	11	50	20000	1.78
52	12	10000	20000	84.54
52	12	7500	20000	75.66
52	12	5000	20000	61.42
52	12	4000	20000	52.86
52	12	3000	20000	42.87
52	12	2500	20000	37.35
52	12	2000	20000	30.66
52	12	1500	20000	24.80
52	12	1000	20000	17.03
52	12	750	20000	12.66
52	12	500	20000	8.74
52	12	400	20000	7.45
52	12	300	20000	5.73
52	12	250	20000	4.86
52	12	200	20000	3.78
52	12	150	20000	2.82
52	12	100	20000	1.96
52	12	50	20000	1.01
52	13	10000	20000	62.26
52	13	7500	20000	51.37
52	13	5000	20000	38.62
52	13	4000	20000	31.92
52	13	3000	20000	25.10
52	13	2500	20000	20.88
52	13	2000	20000	17.35
52	13	1500	20000	13.54
52	13	1000	20000	9.53
52	13	750	20000	6.83
52	13	500	20000	4.95
52	13	400	20000	3.95
52	13	300	20000	2.74
52	13	250	20000	2.28
52	13	200	20000	1.86
52	13	150	20000	1.32
52	13	100	20000	0.93
52	13	50	20000	0.47
52	14	10000	20000	39.80
52	14	7500	20000	32.11
52	14	5000	20000	22.17
52	14	4000	20000	18.18
52	14	3000	20000	14.12
52	14	2500	20000	11.99
52	14	2000	20000	9.52
52	14	1500	20000	7.35
52	14	1000	20000	4.98
52	14	750	20000	3.87
52	14	500	20000	2.50
52	14	400	20000	2.05
52	14	300	20000	1.56
52	14	250	20000	1.27
52	14	200	20000	1.02
52	14	150	20000	0.69
52	14	100	20000	0.54
52	14	50	20000	0.31
52	15	10000	20000	23.51
52	15	7500	20000	18.42
52	15	5000	20000	12.14
52	15	4000	20000	10.02
52	15	3000	20000	7.58
52	15	2500	20000	6.39
52	15	2000	20000	5.08
52	15	1500	20000	3.77
52	15	1000	20000	2.50
52	15	750	20000	1.96
52	15	500	20000	1.12
52	15	400	20000	0.91
52	15	300	20000	0.62
52	15	250	20000	0.71
52	15	200	20000	0.52
52	15	150	20000	0.37
52	15	100	20000	0.23
52	15	50	20000	0.10
52	16	10000	20000	12.50
52	16	7500	20000	9.73
52	16	5000	20000	6.53
52	16	4000	20000	5.03
52	16	3000	20000	4.03
52	16	2500	20000	3.32
52	16	2000	20000	2.72
52	16	1500	20000	2.09
52	16	1000	20000	1.40
52	16	750	20000	0.95
52	16	500	20000	0.65
52	16	400	20000	0.55
52	16	300	20000	0.39
52	16	250	20000	0.31
52	16	200	20000	0.22
52	16	150	20000	0.16
52	16	100	20000	0.12
52	16	50	20000	0.07
52	17	10000	20000	6.88
52	17	7500	20000	5.01
52	17	5000	20000	3.62
52	17	4000	20000	2.68
52	17	3000	20000	1.99
52	17	2500	20000	1.78
52	17	2000	20000	1.25
52	17	1500	20000	0.97
52	17	1000	20000	0.77
52	17	750	20000	0.49
52	17	500	20000	0.32
52	17	400	20000	0.34
52	17	300	20000	0.25
52	17	250	20000	0.22
52	17	200	20000	0.16
52	17	150	20000	0.08
52	17	100	20000	0.06
52	17	50	20000	0.03
52	18	10000	20000	3.62
52	18	7500	20000	2.61
52	18	5000	20000	1.74
52	18	4000	20000	1.37
52	18	3000	20000	1.00
52	18	2500	20000	1.03
52	18	2000	20000	0.66
52	18	1500	20000	0.58
52	18	1000	20000	0.38
52	18	750	20000	0.25
52	18	500	20000	0.19
52	18	400	20000	0.16
52	18	300	20000	0.10
52	18	250	20000	0.06
52	18	200	20000	0.06
52	18	150	20000	0.05
52	18	100	20000	0.03
52	18	50	20000	0.02
52	19	10000	20000	1.72
52	19	7500	20000	1.51
52	19	5000	20000	0.86
52	19	4000	20000	0.71
52	19	3000	20000	0.66
52	19	2500	20000	0.52
52	19	2000	20000	0.32
52	19	1500	20000	0.25
52	19	1000	20000	0.22
52	19	750	20000	0.14
52	19	500	20000	0.10
52	19	400	20000	0.08
52	19	300	20000	0.05
52	19	250	20000	0.04
52	19	200	20000	0.04
52	19	150	20000	0.04
52	19	100	20000	0.03
52	19	50	20000	0.02
52	20	10000	20000	0.96
52	20	7500	20000	0.71
52	20	5000	20000	0.46
52	20	4000	20000	0.38
52	20	3000	20000	0.28
52	20	2500	20000	0.26
52	20	2000	20000	0.22
52	20	1500	20000	0.18
52	20	1000	20000	0.12
52	20	750	20000	0.08
52	20	500	20000	0.07
52	20	400	20000	0.05
52	20	300	20000	0.04
52	20	250	20000	0.03
52	20	200	20000	0.03
52	20	150	20000	0.02
52	20	100	20000	0.01
52	20	50	20000	0.00
52	21	10000	20000	0.57
52	21	7500	20000	0.43
52	21	5000	20000	0.26
52	21	4000	20000	0.19
52	21	3000	20000	0.14
52	21	2500	20000	0.12
52	21	2000	20000	0.06
52	21	1500	20000	0.11
52	21	1000	20000	0.06
52	21	750	20000	0.04
52	21	500	20000	0.02
52	21	400	20000	0.01
52	21	300	20000	0.02
52	21	250	20000	0.02
52	21	200	20000	0.01
52	21	150	20000	0.01
52	21	100	20000	0.01
52	21	50	20000	0.00
52	22	10000	20000	0.28
52	22	7500	20000	0.22
52	22	5000	20000	0.13
52	22	4000	20000	0.09
52	22	3000	20000	0.07
52	22	2500	20000	0.07
52	22	2000	20000	0.03
52	22	1500	20000	0.04
52	22	1000	20000	0.04
52	22	750	20000	0.03
52	22	500	20000	0.02
52	22	400	20000	0.01
52	22	300	20000	0.01
52	22	250	20000	0.01
52	22	200	20000	0.01
52	22	150	20000	0.00
52	23	10000	20000	0.14
52	23	7500	20000	0.08
52	23	5000	20000	0.09
52	23	4000	20000	0.06
52	23	3000	20000	0.03
52	23	2500	20000	0.03
52	23	2000	20000	0.02
52	23	1500	20000	0.01
52	23	1000	20000	0.02
52	23	750	20000	0.01
52	23	500	20000	0.00
52	24	10000	20000	0.06
52	24	7500	20000	0.04
52	24	5000	20000	0.03
52	24	4000	20000	0.05
52	24	3000	20000	0.04
52	24	2500	20000	0.02
52	24	2000	20000	0.02
52	24	1500	20000	0.01
52	24	1000	20000	0.01
52	24	750	20000	0.00
52	25	10000	20000	0.03
52	25	7500	20000	0.03
52	25	5000	20000	0.01
52	25	4000	20000	0.01
52	25	3000	20000	0.00
52	26	10000	20000	0.01
52	26	7500	20000	0.03
52	26	5000	20000	0.02
52	26	4000	20000	0.02
52	26	3000	20000	0.01
52	26	2500	20000	0.00
52	27	10000	20000	0.01
52	27	7500	20000	0.00
52	28	10000	20000	0.00
51	5	10000	20000	100.00
51	5	7500	20000	100.00
51	5	5000	20000	100.00
51	5	4000	20000	100.00
51	5	3000	20000	100.00
51	5	2500	20000	100.00
51	5	2000	20000	100.00
51	5	1500	20000	100.00
51	5	1000	20000	100.00
51	5	750	20000	100.00
51	5	500	20000	99.99
51	5	400	20000	99.96
51	5	300	20000	99.69
51	5	250	20000	99.14
51	5	200	20000	97.74
51	5	150	20000	94.03
51	5	100	20000	84.24
51	5	50	20000	58.96
51	6	10000	20000	100.00
51	6	7500	20000	100.00
51	6	5000	20000	100.00
51	6	4000	20000	100.00
51	6	3000	20000	100.00
51	6	2500	20000	100.00
51	6	2000	20000	100.00
51	6	1500	20000	100.00
51	6	1000	20000	99.99
51	6	750	20000	99.90
51	6	500	20000	98.90
51	6	400	20000	97.22
51	6	300	20000	93.23
51	6	250	20000	89.36
51	6	200	20000	83.12
51	6	150	20000	73.51
51	6	100	20000	58.47
51	6	50	20000	35.33
51	7	10000	20000	100.00
51	7	7500	20000	100.00
51	7	5000	20000	100.00
51	7	4000	20000	100.00
51	7	3000	20000	100.00
51	7	2500	20000	100.00
51	7	2000	20000	99.99
51	7	1500	20000	99.89
51	7	1000	20000	99.00
51	7	750	20000	96.62
51	7	500	20000	89.57
51	7	400	20000	83.63
51	7	300	20000	74.57
51	7	250	20000	67.90
51	7	200	20000	59.76
51	7	150	20000	49.53
51	7	100	20000	36.22
51	7	50	20000	20.06
51	8	10000	20000	100.00
51	8	7500	20000	100.00
51	8	5000	20000	100.00
51	8	4000	20000	99.98
51	8	3000	20000	99.90
51	8	2500	20000	99.68
51	8	2000	20000	99.02
51	8	1500	20000	96.68
51	8	1000	20000	89.82
51	8	750	20000	81.85
51	8	500	20000	68.05
51	8	400	20000	59.80
51	8	300	20000	49.17
51	8	250	20000	42.94
51	8	200	20000	36.53
51	8	150	20000	28.70
51	8	100	20000	20.41
51	8	50	20000	10.97
51	9	10000	20000	100.00
51	9	7500	20000	99.98
51	9	5000	20000	99.71
51	9	4000	20000	98.93
51	9	3000	20000	96.92
51	9	2500	20000	94.42
51	9	2000	20000	89.65
51	9	1500	20000	81.99
51	9	1000	20000	68.10
51	9	750	20000	58.33
51	9	500	20000	43.97
51	9	400	20000	36.92
51	9	300	20000	29.45
51	9	250	20000	25.04
51	9	200	20000	20.45
51	9	150	20000	15.81
51	9	100	20000	10.98
51	9	50	20000	5.82
51	10	10000	20000	99.71
51	10	7500	20000	98.83
51	10	5000	20000	94.45
51	10	4000	20000	90.28
51	10	3000	20000	82.39
51	10	2500	20000	76.38
51	10	2000	20000	68.70
51	10	1500	20000	58.41
51	10	1000	20000	44.05
51	10	750	20000	35.24
51	10	500	20000	25.30
51	10	400	20000	20.91
51	10	300	20000	16.05
51	10	250	20000	13.51
51	10	200	20000	11.03
51	10	150	20000	8.15
51	10	100	20000	5.47
51	10	50	20000	2.77
51	11	10000	20000	94.88
51	11	7500	20000	89.81
51	11	5000	20000	77.50
51	11	4000	20000	70.23
51	11	3000	20000	58.98
51	11	2500	20000	53.10
51	11	2000	20000	45.38
51	11	1500	20000	36.75
51	11	1000	20000	26.07
51	11	750	20000	20.23
51	11	500	20000	14.08
51	11	400	20000	11.46
51	11	300	20000	8.76
51	11	250	20000	7.27
51	11	200	20000	5.97
51	11	150	20000	4.57
51	11	100	20000	3.10
51	11	50	20000	1.52
51	12	10000	20000	78.45
51	12	7500	20000	68.18
51	12	5000	20000	53.65
51	12	4000	20000	45.12
51	12	3000	20000	36.06
51	12	2500	20000	31.42
51	12	2000	20000	26.29
51	12	1500	20000	20.16
51	12	1000	20000	13.90
51	12	750	20000	10.59
51	12	500	20000	7.54
51	12	400	20000	6.11
51	12	300	20000	4.60
51	12	250	20000	3.62
51	12	200	20000	2.92
51	12	150	20000	2.31
51	12	100	20000	1.62
51	12	50	20000	0.81
51	13	10000	20000	53.89
51	13	7500	20000	43.44
51	13	5000	20000	32.15
51	13	4000	20000	26.01
51	13	3000	20000	21.35
51	13	2500	20000	17.17
51	13	2000	20000	14.18
51	13	1500	20000	11.19
51	13	1000	20000	7.28
51	13	750	20000	5.72
51	13	500	20000	3.91
51	13	400	20000	3.06
51	13	300	20000	2.27
51	13	250	20000	1.91
51	13	200	20000	1.52
51	13	150	20000	1.16
51	13	100	20000	0.76
51	13	50	20000	0.38
51	14	10000	20000	32.54
51	14	7500	20000	25.57
51	14	5000	20000	18.03
51	14	4000	20000	15.06
51	14	3000	20000	11.30
51	14	2500	20000	9.62
51	14	2000	20000	7.50
51	14	1500	20000	5.84
51	14	1000	20000	3.95
51	14	750	20000	2.80
51	14	500	20000	1.89
51	14	400	20000	1.54
51	14	300	20000	1.14
51	14	250	20000	1.00
51	14	200	20000	0.78
51	14	150	20000	0.57
51	14	100	20000	0.39
51	14	50	20000	0.21
51	15	10000	20000	18.16
51	15	7500	20000	13.68
51	15	5000	20000	9.45
51	15	4000	20000	7.67
51	15	3000	20000	5.47
51	15	2500	20000	5.03
51	15	2000	20000	3.74
51	15	1500	20000	2.97
51	15	1000	20000	1.83
51	15	750	20000	1.50
51	15	500	20000	0.98
51	15	400	20000	0.76
51	15	300	20000	0.56
51	15	250	20000	0.50
51	15	200	20000	0.41
51	15	150	20000	0.32
51	15	100	20000	0.21
51	15	50	20000	0.12
51	16	10000	20000	9.98
51	16	7500	20000	7.41
51	16	5000	20000	4.83
51	16	4000	20000	3.97
51	16	3000	20000	2.90
51	16	2500	20000	2.58
51	16	2000	20000	1.96
51	16	1500	20000	1.57
51	16	1000	20000	0.93
51	16	750	20000	0.81
51	16	500	20000	0.47
51	16	400	20000	0.38
51	16	300	20000	0.37
51	16	250	20000	0.32
51	16	200	20000	0.25
51	16	150	20000	0.14
51	16	100	20000	0.10
51	16	50	20000	0.04
51	17	10000	20000	5.01
51	17	7500	20000	3.91
51	17	5000	20000	2.70
51	17	4000	20000	1.99
51	17	3000	20000	1.41
51	17	2500	20000	1.17
51	17	2000	20000	0.90
51	17	1500	20000	0.77
51	17	1000	20000	0.52
51	17	750	20000	0.39
51	17	500	20000	0.26
51	17	400	20000	0.14
51	17	300	20000	0.09
51	17	250	20000	0.07
51	17	200	20000	0.04
51	17	150	20000	0.03
51	17	100	20000	0.07
51	17	50	20000	0.04
51	18	10000	20000	2.59
51	18	7500	20000	2.05
51	18	5000	20000	1.31
51	18	4000	20000	1.00
51	18	3000	20000	0.81
51	18	2500	20000	0.74
51	18	2000	20000	0.55
51	18	1500	20000	0.39
51	18	1000	20000	0.24
51	18	750	20000	0.19
51	18	500	20000	0.14
51	18	400	20000	0.12
51	18	300	20000	0.09
51	18	250	20000	0.05
51	18	200	20000	0.03
51	18	150	20000	0.03
51	18	100	20000	0.02
51	18	50	20000	0.01
51	19	10000	20000	1.20
51	19	7500	20000	0.98
51	19	5000	20000	0.70
51	19	4000	20000	0.58
51	19	3000	20000	0.35
51	19	2500	20000	0.34
51	19	2000	20000	0.25
51	19	1500	20000	0.19
51	19	1000	20000	0.12
51	19	750	20000	0.13
51	19	500	20000	0.09
51	19	400	20000	0.06
51	19	300	20000	0.03
51	19	250	20000	0.03
51	19	200	20000	0.02
51	19	150	20000	0.01
51	19	100	20000	0.00
51	20	10000	20000	0.58
51	20	7500	20000	0.47
51	20	5000	20000	0.34
51	20	4000	20000	0.36
51	20	3000	20000	0.18
51	20	2500	20000	0.17
51	20	2000	20000	0.14
51	20	1500	20000	0.09
51	20	1000	20000	0.07
51	20	750	20000	0.04
51	20	500	20000	0.04
51	20	400	20000	0.04
51	20	300	20000	0.03
51	20	250	20000	0.03
51	20	200	20000	0.03
51	20	150	20000	0.00
51	21	10000	20000	0.33
51	21	7500	20000	0.30
51	21	5000	20000	0.19
51	21	4000	20000	0.12
51	21	3000	20000	0.10
51	21	2500	20000	0.10
51	21	2000	20000	0.09
51	21	1500	20000	0.06
51	21	1000	20000	0.03
51	21	750	20000	0.02
51	21	500	20000	0.01
51	21	400	20000	0.01
51	21	300	20000	0.01
51	21	250	20000	0.00
51	22	10000	20000	0.21
51	22	7500	20000	0.16
51	22	5000	20000	0.11
51	22	4000	20000	0.06
51	22	3000	20000	0.04
51	22	2500	20000	0.03
51	22	2000	20000	0.02
51	22	1500	20000	0.05
51	22	1000	20000	0.02
51	22	750	20000	0.01
51	22	500	20000	0.01
51	22	400	20000	0.01
51	22	300	20000	0.01
51	22	250	20000	0.00
51	23	10000	20000	0.09
51	23	7500	20000	0.09
51	23	5000	20000	0.04
51	23	4000	20000	0.04
51	23	3000	20000	0.02
51	23	2500	20000	0.03
51	23	2000	20000	0.03
51	23	1500	20000	0.01
51	23	1000	20000	0.00
51	24	10000	20000	0.05
51	24	7500	20000	0.04
51	24	5000	20000	0.04
51	24	4000	20000	0.01
51	24	3000	20000	0.02
51	24	2500	20000	0.02
51	24	2000	20000	0.00
51	25	10000	20000	0.02
51	25	7500	20000	0.02
51	25	5000	20000	0.02
51	25	4000	20000	0.01
51	25	3000	20000	0.00
51	26	10000	20000	0.01
51	26	7500	20000	0.00
51	27	10000	20000	0.00
50	5	10000	20000	100.00
50	5	7500	20000	100.00
50	5	5000	20000	100.00
50	5	4000	20000	100.00
50	5	3000	20000	100.00
50	5	2500	20000	100.00
50	5	2000	20000	100.00
50	5	1500	20000	100.00
50	5	1000	20000	100.00
50	5	750	20000	100.00
50	5	500	20000	99.99
50	5	400	20000	99.92
50	5	300	20000	99.41
50	5	250	20000	98.57
50	5	200	20000	96.60
50	5	150	20000	91.81
50	5	100	20000	80.97
50	5	50	20000	56.17
50	6	10000	20000	100.00
50	6	7500	20000	100.00
50	6	5000	20000	100.00
50	6	4000	20000	100.00
50	6	3000	20000	100.00
50	6	2500	20000	100.00
50	6	2000	20000	100.00
50	6	1500	20000	100.00
50	6	1000	20000	99.98
50	6	750	20000	99.78
50	6	500	20000	98.40
50	6	400	20000	96.19
50	6	300	20000	91.24
50	6	250	20000	87.18
50	6	200	20000	80.28
50	6	150	20000	70.12
50	6	100	20000	55.30
50	6	50	20000	33.02
50	7	10000	20000	100.00
50	7	7500	20000	100.00
50	7	5000	20000	100.00
50	7	4000	20000	100.00
50	7	3000	20000	100.00
50	7	2500	20000	99.99
50	7	2000	20000	99.97
50	7	1500	20000	99.75
50	7	1000	20000	98.19
50	7	750	20000	94.85
50	7	500	20000	86.64
50	7	400	20000	79.43
50	7	300	20000	69.43
